time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39825365e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08381751e-06,1.40139222e-05,1.68649833e+03,6.27668563e+02
2.00000000e-10,5.34129663e-06,1.41079475e-05,3.49342918e+03,1.25134133e+03
3.00000000e-10,5.79103528e-06,1.42636129e-05,5.56124882e+03,1.85809454e+03
4.00000000e-10,6.46972908e-06,1.44782485e-05,8.12167951e+03,2.42438087e+03
5.00000000e-10,7.44480448e-06,1.47449500e-05,1.15771857e+04,2.88085611e+03
6.00000000e-10,8.84134243e-06,1.50448809e-05,1.67502345e+04,3.04418849e+03
7.00000000e-10,1.09080802e-05,1.53330546e-05,2.53625937e+04,2.60042679e+03
8.00000000e-10,1.41064250e-05,1.55496042e-05,3.96630592e+04,1.71230544e+03
9.00000000e-10,1.90878917e-05,1.56597929e-05,6.19056515e+04,2.29439083e+02
1.00000000e-09,2.70894289e-05,1.56036641e-05,9.99662719e+04,-7.29794361e+02
1.10000000e-09,3.86150556e-05,1.55936110e-05,1.27893023e+05,-9.55777999e+01
1.20000000e-09,5.32211623e-05,1.55512111e-05,1.62951082e+05,-1.95032054e+01
1.30000000e-09,7.09910968e-05,1.55191288e-05,1.95398904e+05,-2.31825038e+02
1.40000000e-09,9.19771197e-05,1.54877894e-05,2.26858669e+05,-2.00759842e+02
1.50000000e-09,1.16152574e-04,1.54570048e-05,2.57198903e+05,-1.84354062e+02
1.60000000e-09,1.43494365e-04,1.54222092e-05,2.89232980e+05,-4.75607500e+02
1.70000000e-09,1.74076542e-04,1.53861046e-05,3.21826298e+05,-2.39681214e+02
1.80000000e-09,2.07824077e-04,1.53501892e-05,3.54333379e+05,-4.16568227e+02
1.90000000e-09,2.44786648e-04,1.53150823e-05,3.85675430e+05,-4.35259302e+02
2.00000000e-09,2.84958148e-04,1.52790369e-05,4.17781236e+05,-4.22840706e+02
2.08200000e-09,3.20182998e-04,1.52538477e-05,4.36700864e+05,-1.69404000e+02
