time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93515256e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01438702e-06,1.92654089e-05,2.94661665e+02,-1.72341875e+03
2.00000000e-10,5.06174005e-06,1.90063738e-05,6.73836204e+02,-3.46111102e+03
3.00000000e-10,5.15520004e-06,1.85727205e-05,1.23539426e+03,-5.21195239e+03
4.00000000e-10,5.31896448e-06,1.79645039e-05,2.10257878e+03,-6.94303256e+03
5.00000000e-10,5.59074258e-06,1.71879877e-05,3.42156054e+03,-8.55549350e+03
6.00000000e-10,6.02411467e-06,1.62629793e-05,5.36251602e+03,-9.87314191e+03
7.00000000e-10,6.68965131e-06,1.52334833e-05,8.09425025e+03,-1.05805022e+04
8.00000000e-10,7.67582369e-06,1.41837106e-05,1.18163542e+04,-1.01717506e+04
9.00000000e-10,9.10128803e-06,1.32646491e-05,1.70351602e+04,-7.77681166e+03
1.00000000e-09,1.12072998e-05,1.27269901e-05,2.61209044e+04,-2.64272359e+03
1.10000000e-09,1.45544952e-05,1.27002151e-05,4.17372646e+04,1.70743538e+03
1.20000000e-09,1.97577407e-05,1.30973132e-05,6.45718504e+04,7.10698653e+03
1.30000000e-09,2.81441190e-05,1.39846618e-05,1.04078608e+05,8.92189835e+03
1.40000000e-09,3.99683137e-05,1.47925780e-05,1.31220113e+05,8.07316806e+03
1.50000000e-09,5.49453388e-05,1.56180732e-05,1.65355828e+05,8.56271554e+03
1.60000000e-09,7.30671596e-05,1.64283587e-05,1.98171329e+05,8.83140574e+03
1.70000000e-09,9.43911368e-05,1.72466724e-05,2.29377575e+05,9.13216235e+03
1.80000000e-09,1.18888042e-04,1.80724502e-05,2.59304333e+05,8.41902628e+03
1.90000000e-09,1.46572973e-04,1.88484069e-05,2.93926658e+05,6.66436979e+03
2.00000000e-09,1.77509674e-04,1.96671482e-05,3.23576568e+05,8.97765271e+03
