time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61540405e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08214871e-06,1.61187755e-05,1.65304201e+03,-7.05251063e+02
2.00000000e-10,5.33471119e-06,1.60130651e-05,3.42967892e+03,-1.40788235e+03
3.00000000e-10,5.77672893e-06,1.58377645e-05,5.46945156e+03,-2.09360737e+03
4.00000000e-10,6.44449842e-06,1.55958508e-05,7.99301537e+03,-2.73306263e+03
5.00000000e-10,7.40449878e-06,1.52950649e-05,1.14019024e+04,-3.25094483e+03
6.00000000e-10,8.77966305e-06,1.49562172e-05,1.64877354e+04,-3.44465654e+03
7.00000000e-10,1.08122970e-05,1.46292568e-05,2.49253418e+04,-2.95940505e+03
8.00000000e-10,1.39551760e-05,1.43825074e-05,3.89887621e+04,-1.95345958e+03
9.00000000e-10,1.88506254e-05,1.42539834e-05,6.07512415e+04,-3.34828615e+02
1.00000000e-09,2.67049380e-05,1.43159697e-05,9.84397969e+04,8.97405375e+02
1.10000000e-09,3.81231298e-05,1.43335635e-05,1.26822183e+05,6.28554429e+01
1.20000000e-09,5.25940204e-05,1.43845772e-05,1.62053539e+05,9.30948117e+01
1.30000000e-09,7.02395330e-05,1.44228813e-05,1.94282461e+05,3.66163699e+02
1.40000000e-09,9.11044610e-05,1.44615311e-05,2.25844743e+05,3.16607941e+02
1.50000000e-09,1.15163097e-04,1.44996569e-05,2.56332810e+05,2.30090177e+02
1.60000000e-09,1.42383119e-04,1.45407790e-05,2.87691924e+05,5.38795444e+02
1.70000000e-09,1.72838803e-04,1.45854491e-05,3.20944044e+05,3.24722899e+02
1.80000000e-09,2.06462629e-04,1.46282287e-05,3.52824843e+05,5.21145873e+02
1.90000000e-09,2.43304956e-04,1.46709074e-05,3.84094091e+05,5.08304203e+02
2.00000000e-09,2.83353091e-04,1.47146335e-05,4.16199494e+05,4.95733773e+02
2.08600000e-09,3.20249044e-04,1.47480294e-05,4.36702916e+05,2.46498246e+02
