time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25679307e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06092632e-06,1.26350834e-05,1.22755028e+03,1.34290345e+03
2.00000000e-10,5.24923877e-06,1.28364033e-05,2.56777333e+03,2.68224074e+03
3.00000000e-10,5.58271450e-06,1.31709366e-05,4.15542038e+03,4.00161597e+03
4.00000000e-10,6.09475011e-06,1.36345427e-05,6.17805000e+03,5.25254133e+03
5.00000000e-10,6.84235161e-06,1.42153446e-05,8.92859810e+03,6.31578557e+03
6.00000000e-10,7.92068272e-06,1.48822833e-05,1.29014966e+04,6.90647555e+03
7.00000000e-10,9.49460133e-06,1.55615551e-05,1.90720218e+04,6.43666332e+03
8.00000000e-10,1.18772174e-05,1.61158131e-05,2.95322937e+04,4.45118636e+03
9.00000000e-10,1.56106531e-05,1.64455779e-05,4.61705296e+04,2.13211014e+03
1.00000000e-09,2.14328959e-05,1.64588541e-05,7.34700104e+04,-2.28755092e+03
1.10000000e-09,3.07963708e-05,1.61981395e-05,1.12354122e+05,-1.49818103e+03
1.20000000e-09,4.32847034e-05,1.60621440e-05,1.40275969e+05,-2.40617738e+03
1.30000000e-09,5.90630524e-05,1.58794779e-05,1.71404598e+05,-1.69148648e+03
1.40000000e-09,7.79822204e-05,1.56905789e-05,2.03808578e+05,-1.65446041e+03
1.50000000e-09,1.00072701e-04,1.55034984e-05,2.35692835e+05,-1.87882149e+03
1.60000000e-09,1.25357290e-04,1.53138698e-05,2.69131148e+05,-1.97927295e+03
1.70000000e-09,1.53872003e-04,1.51263381e-05,3.01182576e+05,-1.83649901e+03
1.80000000e-09,1.85541170e-04,1.49393114e-05,3.33090915e+05,-1.85873094e+03
1.90000000e-09,2.20437027e-04,1.47512492e-05,3.64068057e+05,-1.85218136e+03
2.00000000e-09,2.58533853e-04,1.45637897e-05,3.96222022e+05,-1.90906035e+03
2.10000000e-09,2.99828959e-04,1.43762714e-05,4.28038882e+05,-1.89920867e+03
2.14700000e-09,3.20235387e-04,1.42787772e-05,4.36729458e+05,-2.36257055e+03
