time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02820406e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00595708e-06,1.03673637e-05,1.25301235e+02,1.70813488e+03
2.00000000e-10,5.02755235e-06,1.06243330e-05,3.26140883e+02,3.43501432e+03
3.00000000e-10,5.07674930e-06,1.10549227e-05,6.93599114e+02,5.18025023e+03
4.00000000e-10,5.17541380e-06,1.16602135e-05,1.33593827e+03,6.92074770e+03
5.00000000e-10,5.35744908e-06,1.24362865e-05,2.38387076e+03,8.57590257e+03
6.00000000e-10,5.67023725e-06,1.33672491e-05,3.97322240e+03,9.98400666e+03
7.00000000e-10,6.17445957e-06,1.44165250e-05,6.22965495e+03,1.08890004e+04
8.00000000e-10,6.94171499e-06,1.55155208e-05,9.25014915e+03,1.09004251e+04
9.00000000e-10,8.05423699e-06,1.65470098e-05,1.31771157e+04,9.40690036e+03
1.00000000e-09,9.63011689e-06,1.73101588e-05,1.88005319e+04,5.29143483e+03
1.10000000e-09,1.19978584e-05,1.75180311e-05,2.98257983e+04,-1.01571843e+03
1.20000000e-09,1.57994109e-05,1.72024005e-05,4.69809928e+04,-5.03228489e+03
1.30000000e-09,2.17093000e-05,1.64297571e-05,7.46957637e+04,-1.05404001e+04
1.40000000e-09,3.11852974e-05,1.53472615e-05,1.12997868e+05,-1.03266201e+04
1.50000000e-09,4.37614202e-05,1.43373674e-05,1.41620630e+05,-9.71901964e+03
1.60000000e-09,5.96319951e-05,1.33002976e-05,1.72135434e+05,-1.00669214e+04
1.70000000e-09,7.86533963e-05,1.22865963e-05,2.04055595e+05,-1.05363013e+04
1.80000000e-09,1.00832928e-04,1.12843345e-05,2.35859255e+05,-8.98486360e+03
1.90000000e-09,1.26211649e-04,1.03151721e-05,2.70757109e+05,-8.67848542e+03
