time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05304338e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01152398e-06,1.06166076e-05,2.37359242e+02,1.72429370e+03
2.00000000e-10,5.05025396e-06,1.08756502e-05,5.58402739e+02,3.45953218e+03
3.00000000e-10,5.12905203e-06,1.13092026e-05,1.05624817e+03,5.21195099e+03
4.00000000e-10,5.27134678e-06,1.19176367e-05,1.85009700e+03,6.94839920e+03
5.00000000e-10,5.51365580e-06,1.26954609e-05,3.08118499e+03,8.57759698e+03
6.00000000e-10,5.90744115e-06,1.36239725e-05,4.90758120e+03,9.92643943e+03
7.00000000e-10,6.51991717e-06,1.46616569e-05,7.47947501e+03,1.06995912e+04
8.00000000e-10,7.43338382e-06,1.57295426e-05,1.09580750e+04,1.04331923e+04
9.00000000e-10,8.75232796e-06,1.66882016e-05,1.56963327e+04,8.34232036e+03
1.00000000e-09,1.06695496e-05,1.72977109e-05,2.35150677e+04,3.36093725e+03
1.10000000e-09,1.36877493e-05,1.73622518e-05,3.78933010e+04,-1.61864809e+03
1.20000000e-09,1.84232452e-05,1.70051447e-05,5.81929892e+04,-6.12469970e+03
1.30000000e-09,2.59689711e-05,1.61225749e-05,9.53668881e+04,-9.86385262e+03
1.40000000e-09,3.71742330e-05,1.52233391e-05,1.24994295e+05,-8.59712468e+03
1.50000000e-09,5.13877016e-05,1.43524241e-05,1.60186840e+05,-9.10254345e+03
1.60000000e-09,6.87972370e-05,1.34803461e-05,1.92028667e+05,-8.55262511e+03
1.70000000e-09,8.94288925e-05,1.26085915e-05,2.24041817e+05,-8.59504484e+03
1.80000000e-09,1.13268751e-04,1.17310257e-05,2.54894782e+05,-9.98581842e+03
1.90000000e-09,1.40249669e-04,1.08420624e-05,2.83769790e+05,-8.11370501e+03
2.00000000e-09,1.70463299e-04,1.00115365e-05,3.20470694e+05,-8.86515161e+03
