time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84237485e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03746807e-06,1.83417666e-05,7.57487719e+02,-1.63989657e+03
2.00000000e-10,5.15485386e-06,1.80956571e-05,1.61639455e+03,-3.28321114e+03
3.00000000e-10,5.36810199e-06,1.76851590e-05,2.69624111e+03,-4.92156297e+03
4.00000000e-10,5.70647447e-06,1.71132338e-05,4.14901466e+03,-6.50095362e+03
5.00000000e-10,6.21736416e-06,1.63904011e-05,6.18677684e+03,-7.91144055e+03
6.00000000e-10,6.97264864e-06,1.55445958e-05,9.09325619e+03,-8.90439755e+03
7.00000000e-10,8.07890942e-06,1.46390065e-05,1.32975888e+04,-8.99967873e+03
8.00000000e-10,9.70435841e-06,1.38023783e-05,1.97218756e+04,-7.36014479e+03
9.00000000e-10,1.21806430e-05,1.32368624e-05,3.08687115e+04,-3.81292953e+03
1.00000000e-09,1.60867285e-05,1.30188182e-05,4.81852701e+04,-5.48309683e+02
1.10000000e-09,2.21728364e-05,1.32487787e-05,7.72404311e+04,5.29000863e+03
1.20000000e-09,3.19184034e-05,1.37680172e-05,1.15074201e+05,3.74189770e+03
1.30000000e-09,4.46980060e-05,1.41670872e-05,1.44413757e+05,4.86240744e+03
1.40000000e-09,6.07856543e-05,1.46027736e-05,1.74762741e+05,4.39300831e+03
1.50000000e-09,8.00305694e-05,1.50436621e-05,2.06851599e+05,4.33333964e+03
1.60000000e-09,1.02447268e-04,1.54811139e-05,2.39395395e+05,4.19965499e+03
1.70000000e-09,1.28071992e-04,1.59120296e-05,2.73165624e+05,4.18302217e+03
1.80000000e-09,1.56902828e-04,1.63529730e-05,3.03437480e+05,4.68768551e+03
1.90000000e-09,1.88902165e-04,1.67776622e-05,3.37150044e+05,4.15335100e+03
2.00000000e-09,2.24108642e-04,1.72144640e-05,3.67952641e+05,3.71213370e+03
2.10000000e-09,2.62527587e-04,1.76455815e-05,3.99581458e+05,3.70499571e+03
2.20000000e-09,3.04144914e-04,1.80738461e-05,4.31501129e+05,3.92959672e+03
2.23700000e-09,3.20263986e-04,1.82784270e-05,4.36782373e+05,6.56785445e+03
