time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19210508e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04605213e-06,1.19990829e-05,9.29810569e+02,1.56171141e+03
2.00000000e-10,5.18947741e-06,1.22334663e-05,1.96562237e+03,3.12472659e+03
3.00000000e-10,5.44686597e-06,1.26235993e-05,3.23300797e+03,4.67320731e+03
4.00000000e-10,5.84912592e-06,1.31658812e-05,4.89712346e+03,6.15676120e+03
5.00000000e-10,6.44716044e-06,1.38488767e-05,7.19457909e+03,7.45702403e+03
6.00000000e-10,7.32065047e-06,1.46426097e-05,1.04783478e+04,8.30874171e+03
7.00000000e-10,8.59445518e-06,1.54781120e-05,1.53344848e+04,8.17114104e+03
8.00000000e-10,1.04833501e-05,1.62153187e-05,2.31374077e+04,6.21902763e+03
9.00000000e-10,1.34131986e-05,1.66793221e-05,3.65390396e+04,3.10170845e+03
1.00000000e-09,1.79945924e-05,1.68357382e-05,5.63810890e+04,-4.62193040e+02
1.10000000e-09,2.52824623e-05,1.65107331e-05,9.25079312e+04,-4.66073688e+03
1.20000000e-09,3.62892737e-05,1.61802120e-05,1.23304621e+05,-2.37130770e+03
1.30000000e-09,5.02528027e-05,1.58380593e-05,1.58253463e+05,-3.29026154e+03
1.40000000e-09,6.74458057e-05,1.55147143e-05,1.89267334e+05,-3.53485551e+03
1.50000000e-09,8.78567429e-05,1.51832401e-05,2.21112165e+05,-3.40189261e+03
1.60000000e-09,1.11470351e-04,1.48505838e-05,2.52970245e+05,-3.38059821e+03
1.70000000e-09,1.38255305e-04,1.45148835e-05,2.82850702e+05,-3.40037763e+03
1.80000000e-09,1.68226077e-04,1.41861286e-05,3.16689810e+05,-3.20372816e+03
1.90000000e-09,2.01407073e-04,1.38492124e-05,3.46995792e+05,-3.13061946e+03
2.00000000e-09,2.37798265e-04,1.35179751e-05,3.79103484e+05,-3.53830634e+03
2.10000000e-09,2.77386496e-04,1.31881899e-05,4.11269411e+05,-3.61106366e+03
2.20000000e-09,3.20068417e-04,1.28277671e-05,4.36749032e+05,-4.81965001e+03
