time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85342335e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03471011e-06,1.84511103e-05,7.02226684e+02,-1.66330447e+03
2.00000000e-10,5.14373245e-06,1.82015269e-05,1.50377881e+03,-3.32849785e+03
3.00000000e-10,5.34270194e-06,1.77854266e-05,2.52287986e+03,-4.99007880e+03
4.00000000e-10,5.66040070e-06,1.72054073e-05,3.90712823e+03,-6.59496600e+03
5.00000000e-10,6.14308447e-06,1.64717037e-05,5.86043138e+03,-8.03578604e+03
6.00000000e-10,6.86028978e-06,1.56114820e-05,8.64956997e+03,-9.07118277e+03
7.00000000e-10,7.91336655e-06,1.46859145e-05,1.26592108e+04,-9.24055893e+03
8.00000000e-10,9.45757375e-06,1.38190605e-05,1.86820256e+04,-7.72999266e+03
9.00000000e-10,1.17928088e-05,1.32161741e-05,2.90469595e+04,-4.11051169e+03
1.00000000e-09,1.54803010e-05,1.29795156e-05,4.56300319e+04,-7.37303155e+02
1.10000000e-09,2.12058181e-05,1.31666443e-05,7.21420792e+04,5.11722861e+03
1.20000000e-09,3.04494969e-05,1.37380771e-05,1.11541298e+05,4.63170650e+03
1.30000000e-09,4.28619715e-05,1.41656286e-05,1.39121186e+05,5.13203734e+03
1.40000000e-09,5.85499656e-05,1.46469595e-05,1.70651957e+05,4.61610228e+03
1.50000000e-09,7.73774202e-05,1.51251821e-05,2.03118673e+05,4.76346954e+03
1.60000000e-09,9.93789658e-05,1.56013779e-05,2.34784414e+05,4.74095412e+03
1.70000000e-09,1.24569714e-04,1.60709993e-05,2.67971544e+05,4.34973667e+03
1.80000000e-09,1.52995658e-04,1.65400718e-05,3.00597913e+05,5.16332725e+03
1.90000000e-09,1.84573280e-04,1.70126272e-05,3.31925223e+05,4.09700412e+03
2.00000000e-09,2.19383655e-04,1.74863776e-05,3.62844353e+05,4.72852210e+03
2.10000000e-09,2.57391467e-04,1.79497131e-05,3.95225065e+05,5.23369012e+03
2.20000000e-09,2.98596734e-04,1.84145881e-05,4.26861154e+05,5.15077990e+03
2.25000000e-09,3.20295913e-04,1.86965665e-05,4.36791243e+05,7.21439154e+03
