time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97412792e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00544408e-06,1.96560558e-05,1.15038076e+02,-1.70609228e+03
2.00000000e-10,5.02549004e-06,1.93993995e-05,3.05135695e+02,-3.43117272e+03
3.00000000e-10,5.07199710e-06,1.89692583e-05,6.60624270e+02,-5.17506150e+03
4.00000000e-10,5.16668388e-06,1.83644993e-05,1.28898495e+03,-6.91544781e+03
5.00000000e-10,5.34320288e-06,1.75888920e-05,2.31989587e+03,-8.57235667e+03
6.00000000e-10,5.64857258e-06,1.66580469e-05,3.88767220e+03,-9.98571877e+03
7.00000000e-10,6.14289268e-06,1.56080910e-05,6.11558308e+03,-1.09023348e+04
8.00000000e-10,6.89688350e-06,1.45066904e-05,9.09634189e+03,-1.09381652e+04
9.00000000e-10,7.99112815e-06,1.34691615e-05,1.29588927e+04,-9.49654055e+03
1.00000000e-09,9.53858835e-06,1.26923061e-05,1.84191116e+04,-5.48287024e+03
1.10000000e-09,1.18502418e-05,1.24662130e-05,2.90864326e+04,9.05632979e+02
1.20000000e-09,1.55657219e-05,1.27780471e-05,4.59984006e+04,5.00458094e+03
1.30000000e-09,2.13388156e-05,1.35380450e-05,7.27651555e+04,1.04781572e+04
1.40000000e-09,3.06199785e-05,1.46328315e-05,1.11552176e+05,1.05291964e+04
1.50000000e-09,4.30523408e-05,1.56605019e-05,1.39565858e+05,9.85392977e+03
1.60000000e-09,5.87672637e-05,1.67087485e-05,1.70595046e+05,1.05111977e+04
1.70000000e-09,7.76264007e-05,1.77325573e-05,2.02810448e+05,1.11224393e+04
1.80000000e-09,9.96464198e-05,1.87545796e-05,2.33804048e+05,9.97986515e+03
1.90000000e-09,1.24847792e-04,1.97343369e-05,2.68351850e+05,8.80981773e+03
