time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78933070e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05046668e-06,1.78180381e-05,1.01801360e+03,-1.50546106e+03
2.00000000e-10,5.20719834e-06,1.75922024e-05,2.14474178e+03,-3.01114676e+03
3.00000000e-10,5.48731115e-06,1.72161814e-05,3.50804432e+03,-4.50193016e+03
4.00000000e-10,5.92239063e-06,1.66939158e-05,5.27990699e+03,-5.92605901e+03
5.00000000e-10,6.56512364e-06,1.60370892e-05,7.71150157e+03,-7.16300100e+03
6.00000000e-10,7.49954843e-06,1.52763035e-05,1.11949174e+04,-7.94008855e+03
7.00000000e-10,8.86120899e-06,1.44827698e-05,1.64180101e+04,-7.69248508e+03
8.00000000e-10,1.08924294e-05,1.37990971e-05,2.49925641e+04,-5.66170365e+03
9.00000000e-10,1.40609660e-05,1.33786822e-05,3.94309759e+04,-2.81638192e+03
1.00000000e-09,1.89956521e-05,1.32607723e-05,6.10249737e+04,1.17158089e+03
1.10000000e-09,2.69248529e-05,1.35970573e-05,9.95688111e+04,3.90510558e+03
1.20000000e-09,3.84302065e-05,1.38429978e-05,1.27502870e+05,2.31418091e+03
1.30000000e-09,5.29949489e-05,1.41462482e-05,1.62746378e+05,2.40607277e+03
1.40000000e-09,7.07284485e-05,1.44273114e-05,1.95100520e+05,2.78714498e+03
1.50000000e-09,9.16802346e-05,1.47093204e-05,2.26585452e+05,2.79724729e+03
1.60000000e-09,1.15822804e-04,1.49934770e-05,2.56971755e+05,2.85068193e+03
1.70000000e-09,1.43130124e-04,1.52791144e-05,2.88779967e+05,2.76959853e+03
1.80000000e-09,1.73676658e-04,1.55636579e-05,3.21594690e+05,3.01582495e+03
1.90000000e-09,2.07388555e-04,1.58472722e-05,3.53922795e+05,2.68236668e+03
2.00000000e-09,2.44316743e-04,1.61331795e-05,3.85208889e+05,2.56009789e+03
2.10000000e-09,2.84452941e-04,1.64163664e-05,4.17315521e+05,2.50714167e+03
2.18300000e-09,3.20096763e-04,1.66770399e-05,4.36744002e+05,4.00478285e+03
