time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00034951e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99983187e-06,1.00876278e-05,2.80793308e+00,1.68381134e+03
2.00000000e-10,5.00302901e-06,1.03407370e-05,7.96351544e+01,3.38214410e+03
3.00000000e-10,5.02076750e-06,1.07650178e-05,3.08308768e+02,5.10655859e+03
4.00000000e-10,5.07306745e-06,1.13622860e-05,7.88879475e+02,6.83567941e+03
5.00000000e-10,5.19085049e-06,1.21302358e-05,1.63885628e+03,8.50384030e+03
6.00000000e-10,5.41721559e-06,1.30563136e-05,2.97959667e+03,9.96748143e+03
7.00000000e-10,5.80632798e-06,1.41093356e-05,4.90851661e+03,1.09983942e+04
8.00000000e-10,6.42034423e-06,1.52310474e-05,7.48226769e+03,1.12781796e+04
9.00000000e-10,7.32497789e-06,1.63250358e-05,1.07266646e+04,1.03505550e+04
1.00000000e-09,8.59301266e-06,1.72356346e-05,1.48225189e+04,7.42861925e+03
1.10000000e-09,1.03700939e-05,1.76956336e-05,2.15697425e+04,1.15558918e+03
1.20000000e-09,1.31586733e-05,1.74741115e-05,3.52957781e+04,-4.92238251e+03
1.30000000e-09,1.75955008e-05,1.67965460e-05,5.45437527e+04,-8.82565801e+03
1.40000000e-09,2.46112802e-05,1.56780075e-05,8.90315298e+04,-1.24243281e+04
1.50000000e-09,3.53304405e-05,1.44477719e-05,1.21258550e+05,-1.23327529e+04
1.60000000e-09,4.90037889e-05,1.32966157e-05,1.55702067e+05,-1.16434253e+04
1.70000000e-09,6.59185045e-05,1.21047502e-05,1.86127844e+05,-1.02461362e+04
1.80000000e-09,8.60471862e-05,1.09402148e-05,2.18119990e+05,-9.62197348e+03
1.90000000e-09,1.09389599e-04,9.77495687e-06,2.52723212e+05,-1.15007609e+04
