time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05091576e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01100807e-06,1.05953418e-05,2.27036510e+02,1.72445326e+03
2.00000000e-10,5.04818594e-06,1.08543865e-05,5.37642276e+02,3.45926285e+03
3.00000000e-10,5.12435674e-06,1.12878909e-05,1.02419522e+03,5.21155566e+03
4.00000000e-10,5.26281314e-06,1.18963023e-05,1.80500118e+03,6.94863256e+03
5.00000000e-10,5.49985637e-06,1.26742603e-05,3.02048411e+03,8.58052100e+03
6.00000000e-10,5.88657747e-06,1.36032713e-05,4.82629410e+03,9.93442500e+03
7.00000000e-10,6.48960457e-06,1.46422539e-05,7.37040877e+03,1.07190034e+04
8.00000000e-10,7.39019137e-06,1.57131524e-05,1.08066586e+04,1.04772195e+04
9.00000000e-10,8.69053794e-06,1.66785611e-05,1.54649193e+04,8.43978829e+03
1.00000000e-09,1.05755154e-05,1.73012623e-05,2.30663124e+04,3.50678505e+03
1.10000000e-09,1.35351703e-05,1.73743010e-05,3.71973958e+04,-1.59785491e+03
1.20000000e-09,1.81887523e-05,1.70222516e-05,5.71382847e+04,-5.96676441e+03
1.30000000e-09,2.55844143e-05,1.61447118e-05,9.36736670e+04,-9.99546332e+03
1.40000000e-09,3.66666700e-05,1.52280796e-05,1.24002185e+05,-8.71424809e+03
1.50000000e-09,5.07365982e-05,1.43484729e-05,1.59053565e+05,-9.14817027e+03
1.60000000e-09,6.80163999e-05,1.34625801e-05,1.90524018e+05,-8.47518215e+03
1.70000000e-09,8.85169813e-05,1.25796205e-05,2.22576672e+05,-8.34844179e+03
1.80000000e-09,1.12229489e-04,1.16974704e-05,2.54132857e+05,-9.91967945e+03
1.90000000e-09,1.39093776e-04,1.07923087e-05,2.82316623e+05,-9.32418876e+03
2.00000000e-09,1.69158215e-04,9.93821676e-06,3.19432744e+05,-8.66830057e+03
