time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76878527e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05522609e-06,1.76160314e-05,1.11363457e+03,-1.43691769e+03
2.00000000e-10,5.22649011e-06,1.74003200e-05,2.34032931e+03,-2.87695907e+03
3.00000000e-10,5.53114938e-06,1.70414262e-05,3.80538331e+03,-4.29418892e+03
4.00000000e-10,6.00164158e-06,1.65435022e-05,5.69267737e+03,-5.64534593e+03
5.00000000e-10,6.69261077e-06,1.59184405e-05,8.27140365e+03,-6.80765314e+03
6.00000000e-10,7.69305342e-06,1.51972921e-05,1.19750469e+04,-7.50004291e+03
7.00000000e-10,9.15125654e-06,1.44530892e-05,1.76183973e+04,-7.14067794e+03
8.00000000e-10,1.13412984e-05,1.38282369e-05,2.70552960e+04,-5.08870997e+03
9.00000000e-10,1.47693822e-05,1.34508704e-05,4.25348531e+04,-2.51295720e+03
1.00000000e-09,2.01001223e-05,1.33811157e-05,6.65316077e+04,1.87192957e+03
1.10000000e-09,2.87113757e-05,1.36990837e-05,1.06230159e+05,2.84632095e+03
1.20000000e-09,4.06852559e-05,1.38796043e-05,1.32938362e+05,2.49927494e+03
1.30000000e-09,5.58483906e-05,1.41297617e-05,1.66593886e+05,1.85501323e+03
1.40000000e-09,7.41468463e-05,1.43689981e-05,1.99387762e+05,2.07427580e+03
1.50000000e-09,9.56396836e-05,1.46047300e-05,2.30602420e+05,2.21803412e+03
1.60000000e-09,1.20309638e-04,1.48426092e-05,2.61699711e+05,2.38759396e+03
1.70000000e-09,1.48189420e-04,1.50817005e-05,2.95722344e+05,2.38032266e+03
1.80000000e-09,1.79276695e-04,1.53216379e-05,3.25842995e+05,2.39234466e+03
1.90000000e-09,2.13562178e-04,1.55585932e-05,3.59134342e+05,2.52604584e+03
2.00000000e-09,2.51040798e-04,1.57954165e-05,3.91625884e+05,2.46199089e+03
2.10000000e-09,2.91731136e-04,1.60328874e-05,4.23545701e+05,2.52766554e+03
2.16600000e-09,3.20226429e-04,1.62098037e-05,4.36732781e+05,3.21260575e+03
