time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45743437e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08792129e-06,1.45876983e-05,1.76847148e+03,2.67020998e+02
2.00000000e-10,5.35775653e-06,1.46276944e-05,3.65910575e+03,5.32265601e+02
3.00000000e-10,5.82842018e-06,1.46939045e-05,5.81519983e+03,7.90264017e+02
4.00000000e-10,6.53716596e-06,1.47851547e-05,8.46977615e+03,1.03008838e+03
5.00000000e-10,7.55287597e-06,1.48983520e-05,1.20527554e+04,1.22115967e+03
6.00000000e-10,9.00771429e-06,1.50251424e-05,1.74674867e+04,1.28179873e+03
7.00000000e-10,1.11678307e-05,1.51456891e-05,2.65570922e+04,1.08015413e+03
8.00000000e-10,1.45166091e-05,1.52354818e-05,4.14885067e+04,7.08357013e+02
9.00000000e-10,1.97342137e-05,1.52781632e-05,6.51056628e+04,2.76381289e+01
1.00000000e-09,2.81279020e-05,1.52545592e-05,1.03830272e+05,-2.17600670e+02
1.10000000e-09,3.99299583e-05,1.52560726e-05,1.31007066e+05,-8.95683060e+01
1.20000000e-09,5.48866103e-05,1.52424607e-05,1.65211990e+05,4.60749651e+01
1.30000000e-09,7.29865591e-05,1.52316533e-05,1.97964678e+05,-5.97951652e+00
1.40000000e-09,9.42893198e-05,1.52219752e-05,2.29224376e+05,-1.46990613e+01
1.50000000e-09,1.18771683e-04,1.52122506e-05,2.59782066e+05,-8.49267597e+01
1.60000000e-09,1.46445766e-04,1.51997919e-05,2.93375293e+05,-1.70542673e+02
1.70000000e-09,1.77347757e-04,1.51890568e-05,3.24153436e+05,-7.47139528e+01
1.80000000e-09,2.11429905e-04,1.51766503e-05,3.57624419e+05,-9.23785185e+01
1.90000000e-09,2.48712212e-04,1.51649496e-05,3.89663391e+05,-1.33853553e+02
2.00000000e-09,2.89207900e-04,1.51531318e-05,4.21700398e+05,-1.26478708e+02
2.07200000e-09,3.20236270e-04,1.51473398e-05,4.36694541e+05,-9.83915510e+00
