time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89561828e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02404197e-06,1.88705692e-05,4.88360228e+02,-1.71275714e+03
2.00000000e-10,5.10075045e-06,1.86134090e-05,1.06956358e+03,-3.43237751e+03
3.00000000e-10,5.24459989e-06,1.81837448e-05,1.85100001e+03,-5.15859743e+03
4.00000000e-10,5.48213222e-06,1.75828775e-05,2.96810433e+03,-6.84468929e+03
5.00000000e-10,5.85513718e-06,1.68193802e-05,4.59374215e+03,-8.38908015e+03
6.00000000e-10,6.42457532e-06,1.59167407e-05,6.93507233e+03,-9.58046212e+03
7.00000000e-10,7.27416720e-06,1.49274473e-05,1.02447459e+04,-1.00394242e+04
8.00000000e-10,8.51859741e-06,1.39548453e-05,1.49309320e+04,-9.10289999e+03
9.00000000e-10,1.03461807e-05,1.31878141e-05,2.23048522e+04,-5.77630340e+03
1.00000000e-09,1.31832178e-05,1.28425806e-05,3.55613337e+04,-1.32346878e+03
1.10000000e-09,1.76452023e-05,1.28899076e-05,5.47467858e+04,2.66813404e+03
1.20000000e-09,2.46956982e-05,1.34777588e-05,8.97489944e+04,7.72451600e+03
1.30000000e-09,3.54946752e-05,1.41421870e-05,1.21897531e+05,5.66446266e+03
1.40000000e-09,4.92385957e-05,1.47737111e-05,1.56113587e+05,6.48020240e+03
1.50000000e-09,6.62338539e-05,1.54059021e-05,1.86732601e+05,6.19736227e+03
1.60000000e-09,8.64394000e-05,1.60405486e-05,2.18641654e+05,5.96029690e+03
1.70000000e-09,1.09846808e-04,1.66692958e-05,2.51279056e+05,6.35044862e+03
1.80000000e-09,1.36440755e-04,1.73138990e-05,2.81083604e+05,7.04152980e+03
1.90000000e-09,1.66188696e-04,1.79308250e-05,3.14282209e+05,5.35233620e+03
2.00000000e-09,1.99176793e-04,1.85682414e-05,3.44111334e+05,6.41750430e+03
2.10000000e-09,2.35362724e-04,1.91726452e-05,3.77509078e+05,7.29089174e+03
2.20000000e-09,2.74741907e-04,1.97836206e-05,4.09835587e+05,6.73780235e+03
