time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98855666e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00227085e-06,1.98009604e-05,5.15710449e+01,-1.69347677e+03
2.00000000e-10,5.01278008e-06,1.95463087e-05,1.77160362e+02,-3.40398156e+03
3.00000000e-10,5.04288874e-06,1.91193031e-05,4.59687671e+02,-5.13828661e+03
4.00000000e-10,5.11336447e-06,1.85184549e-05,1.00317326e+03,-6.87446260e+03
5.00000000e-10,5.25630793e-06,1.77466408e-05,1.93055883e+03,-8.54005415e+03
6.00000000e-10,5.51652306e-06,1.68177267e-05,3.36808452e+03,-9.98371155e+03
7.00000000e-10,5.95063714e-06,1.57650760e-05,5.42475788e+03,-1.09679945e+04
8.00000000e-10,6.62433190e-06,1.46508487e-05,8.16762837e+03,-1.11468832e+04
9.00000000e-10,7.60913365e-06,1.35792361e-05,1.16621764e+04,-1.00084091e+04
1.00000000e-09,8.99214868e-06,1.27228716e-05,1.62676808e+04,-6.62734530e+03
1.10000000e-09,1.09825897e-05,1.23702244e-05,2.46676482e+04,-5.34048093e+01
1.20000000e-09,1.41692741e-05,1.26461208e-05,3.99590485e+04,4.96604254e+03
1.30000000e-09,1.91588258e-05,1.33437796e-05,6.17009015e+04,9.57368858e+03
1.40000000e-09,2.71632325e-05,1.44775542e-05,1.00100516e+05,1.17494621e+04
1.50000000e-09,3.86955987e-05,1.56243673e-05,1.27998732e+05,1.11918845e+04
1.60000000e-09,5.33251237e-05,1.67192764e-05,1.63071301e+05,1.21680959e+04
1.70000000e-09,7.11095060e-05,1.78111020e-05,1.96111122e+05,1.18606186e+04
1.80000000e-09,9.21140470e-05,1.89110920e-05,2.27650634e+05,1.25556591e+04
