time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95320692e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01005321e-06,1.94459609e-05,2.07605974e+02,-1.72352519e+03
2.00000000e-10,5.04427863e-06,1.91870338e-05,4.97942351e+02,-3.45755463e+03
3.00000000e-10,5.11541318e-06,1.87537575e-05,9.62641404e+02,-5.20935684e+03
4.00000000e-10,5.24648596e-06,1.81455419e-05,1.71815715e+03,-6.94754396e+03
5.00000000e-10,5.47337378e-06,1.73674911e-05,2.90332939e+03,-8.58450682e+03
6.00000000e-10,5.84646290e-06,1.64376699e-05,4.66926820e+03,-9.94825763e+03
7.00000000e-10,6.43126155e-06,1.53963249e-05,7.16001178e+03,-1.07550839e+04
8.00000000e-10,7.30707784e-06,1.43197489e-05,1.05158136e+04,-1.05607537e+04
9.00000000e-10,8.57190687e-06,1.33414871e-05,1.50257491e+04,-8.62602389e+03
1.00000000e-09,1.03960611e-05,1.26930120e-05,2.22183254e+04,-3.80511529e+03
1.10000000e-09,1.32433952e-05,1.26015423e-05,3.58490297e+04,1.54582581e+03
1.20000000e-09,1.77397653e-05,1.29451406e-05,5.51651556e+04,5.69295187e+03
1.30000000e-09,2.48484155e-05,1.38097218e-05,9.03213618e+04,1.02164013e+04
1.40000000e-09,3.56800219e-05,1.47599043e-05,1.22137264e+05,8.95890898e+03
1.50000000e-09,4.94703548e-05,1.56575966e-05,1.56574724e+05,9.20146154e+03
1.60000000e-09,6.64993310e-05,1.65717824e-05,1.87340483e+05,8.42337412e+03
1.70000000e-09,8.67419977e-05,1.74781407e-05,2.19337880e+05,8.09079803e+03
1.80000000e-09,1.10194962e-04,1.83697048e-05,2.52364106e+05,9.24658389e+03
1.90000000e-09,1.36831282e-04,1.92919306e-05,2.80946211e+05,1.03583784e+04
2.00000000e-09,1.66606612e-04,2.01765139e-05,3.15084707e+05,8.44138623e+03
