time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79082524e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05012061e-06,1.78327328e-05,1.01106357e+03,-1.51044453e+03
2.00000000e-10,5.20579619e-06,1.76061633e-05,2.13047272e+03,-3.02075036e+03
3.00000000e-10,5.48410492e-06,1.72289427e-05,3.48623925e+03,-4.51649809e+03
4.00000000e-10,5.91658155e-06,1.67049802e-05,5.24957721e+03,-5.94559972e+03
5.00000000e-10,6.55577105e-06,1.60459445e-05,7.67044385e+03,-7.18772508e+03
6.00000000e-10,7.48535773e-06,1.52823983e-05,1.11380031e+04,-7.97082374e+03
7.00000000e-10,8.84000060e-06,1.44853960e-05,1.63311237e+04,-7.73164796e+03
8.00000000e-10,1.08597663e-05,1.37974414e-05,2.48433494e+04,-5.70487730e+03
9.00000000e-10,1.40093028e-05,1.33737379e-05,3.92024020e+04,-2.83821387e+03
1.00000000e-09,1.89155989e-05,1.32525493e-05,6.06410992e+04,1.11441946e+03
1.10000000e-09,2.67939993e-05,1.35889776e-05,9.90362013e+04,3.97367477e+03
1.20000000e-09,3.82625980e-05,1.38408954e-05,1.27146011e+05,2.30558442e+03
1.30000000e-09,5.27810008e-05,1.41476626e-05,1.62439423e+05,2.46355345e+03
1.40000000e-09,7.04720399e-05,1.44319014e-05,1.94714696e+05,2.84993024e+03
1.50000000e-09,9.13824398e-05,1.47176233e-05,2.26236494e+05,2.84736157e+03
1.60000000e-09,1.15485074e-04,1.50054890e-05,2.56674782e+05,2.89319000e+03
1.70000000e-09,1.42750805e-04,1.52949202e-05,2.88253513e+05,2.80548003e+03
1.80000000e-09,1.73254161e-04,1.55827228e-05,3.21295209e+05,3.05089185e+03
1.90000000e-09,2.06923772e-04,1.58704144e-05,3.53405391e+05,2.69329530e+03
2.00000000e-09,2.43810969e-04,1.61601617e-05,3.84662612e+05,2.59574559e+03
2.10000000e-09,2.83905076e-04,1.64470472e-05,4.16765696e+05,2.54237493e+03
2.18500000e-09,3.20396669e-04,1.67174189e-05,4.36745138e+05,4.06752244e+03
