time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97760587e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00467906e-06,1.96909842e-05,9.97342959e+01,-1.70304780e+03
2.00000000e-10,5.02242047e-06,1.94348046e-05,2.73995986e+02,-3.42511194e+03
3.00000000e-10,5.06493729e-06,1.90053651e-05,6.11734548e+02,-5.16678524e+03
4.00000000e-10,5.15372586e-06,1.84014558e-05,1.21935552e+03,-6.90683082e+03
5.00000000e-10,5.32206406e-06,1.76266224e-05,2.22502372e+03,-8.56618033e+03
6.00000000e-10,5.61643203e-06,1.66960549e-05,3.76087577e+03,-9.98719294e+03
7.00000000e-10,6.09607210e-06,1.56452128e-05,5.94668885e+03,-1.09208048e+04
8.00000000e-10,6.83042703e-06,1.45403973e-05,8.86878655e+03,-1.09923970e+04
9.00000000e-10,7.89772460e-06,1.34941339e-05,1.26380750e+04,-9.62669879e+03
1.00000000e-09,9.40380588e-06,1.26972513e-05,1.78692610e+04,-5.76712878e+03
1.10000000e-09,1.16338492e-05,1.24426871e-05,2.79951264e+04,7.19754828e+02
1.20000000e-09,1.52212634e-05,1.27481372e-05,4.45397652e+04,4.97896392e+03
1.30000000e-09,2.07960756e-05,1.34900958e-05,6.99408816e+04,1.03346220e+04
1.40000000e-09,2.97787173e-05,1.46004491e-05,1.09189114e+05,1.08382523e+04
1.50000000e-09,4.19983839e-05,1.56558916e-05,1.36538890e+05,1.00961758e+04
1.60000000e-09,5.74722221e-05,1.67179200e-05,1.68574895e+05,1.11208599e+04
1.70000000e-09,7.60831614e-05,1.77562312e-05,2.01190526e+05,1.17373012e+04
1.80000000e-09,9.78668292e-05,1.88026756e-05,2.31937572e+05,1.15171343e+04
1.90000000e-09,1.22808209e-04,1.98075784e-05,2.64704790e+05,9.25009139e+03
