time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09756376e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02233304e-06,1.10615773e-05,4.54018816e+02,1.71967463e+03
2.00000000e-10,5.09385000e-06,1.13197460e-05,9.99810586e+02,3.44511806e+03
3.00000000e-10,5.22885783e-06,1.17509641e-05,1.74332189e+03,5.17802284e+03
4.00000000e-10,5.45352620e-06,1.23541980e-05,2.81757917e+03,6.87364788e+03
5.00000000e-10,5.80893852e-06,1.31211754e-05,4.39058664e+03,8.43102193e+03
6.00000000e-10,6.35476481e-06,1.40290264e-05,6.66184414e+03,9.64470320e+03
7.00000000e-10,7.17223799e-06,1.50266620e-05,9.86674536e+03,1.01471712e+04
8.00000000e-10,8.37076061e-06,1.60140923e-05,1.43696605e+04,9.30316607e+03
9.00000000e-10,1.01239695e-05,1.68082017e-05,2.13115694e+04,6.10485738e+03
1.00000000e-09,1.28275314e-05,1.71790623e-05,3.39136448e+04,1.45075593e+03
1.10000000e-09,1.70974105e-05,1.71441230e-05,5.24193270e+04,-2.35963699e+03
1.20000000e-09,2.37995651e-05,1.65823056e-05,8.54369309e+04,-7.95109847e+03
1.30000000e-09,3.42574504e-05,1.58666485e-05,1.19634399e+05,-6.00085679e+03
1.40000000e-09,4.76576532e-05,1.52146803e-05,1.52408559e+05,-6.81932155e+03
1.50000000e-09,6.43412937e-05,1.45484586e-05,1.82530397e+05,-6.42253023e+03
1.60000000e-09,8.42189811e-05,1.38816732e-05,2.14410028e+05,-6.15158348e+03
1.70000000e-09,1.07288545e-04,1.32260444e-05,2.47564426e+05,-6.09940516e+03
1.80000000e-09,1.33571162e-04,1.25629005e-05,2.79016048e+05,-7.45569382e+03
1.90000000e-09,1.62992074e-04,1.18986012e-05,3.09809306e+05,-5.57916250e+03
2.00000000e-09,1.95666755e-04,1.12500795e-05,3.42071901e+05,-7.70262222e+03
2.10000000e-09,2.31509490e-04,1.06146193e-05,3.75972852e+05,-7.23972356e+03
