time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85525867e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03424627e-06,1.84693474e-05,6.92948829e+02,-1.66599043e+03
2.00000000e-10,5.14186783e-06,1.82193063e-05,1.48493575e+03,-3.33483702e+03
3.00000000e-10,5.33844346e-06,1.78024086e-05,2.49378202e+03,-5.00000855e+03
4.00000000e-10,5.65266882e-06,1.72211948e-05,3.86646688e+03,-6.60904063e+03
5.00000000e-10,6.13060508e-06,1.64858429e-05,5.80543873e+03,-8.05486085e+03
6.00000000e-10,6.84139855e-06,1.56233754e-05,8.57489214e+03,-9.09751462e+03
7.00000000e-10,7.88555322e-06,1.46946042e-05,1.25523967e+04,-9.27971280e+03
8.00000000e-10,9.41626004e-06,1.38227504e-05,1.85101442e+04,-7.79242988e+03
9.00000000e-10,1.17281088e-05,1.32132655e-05,2.87422678e+04,-4.16626473e+03
1.00000000e-09,1.53787214e-05,1.29732021e-05,4.52000933e+04,-7.65851134e+02
1.10000000e-09,2.10451493e-05,1.31528002e-05,7.12909581e+04,5.06028281e+03
1.20000000e-09,3.02001307e-05,1.37315239e-05,1.10863388e+05,4.79758527e+03
1.30000000e-09,4.25510584e-05,1.41648390e-05,1.38227573e+05,5.16316408e+03
1.40000000e-09,5.81680032e-05,1.46538622e-05,1.70032833e+05,4.66153220e+03
1.50000000e-09,7.69225223e-05,1.51380981e-05,2.02563543e+05,4.84177856e+03
1.60000000e-09,9.88529969e-05,1.56207251e-05,2.34106234e+05,4.85190589e+03
1.70000000e-09,1.23969364e-04,1.60974234e-05,2.67041029e+05,4.40698130e+03
1.80000000e-09,1.52321795e-04,1.65708363e-05,3.00082319e+05,5.17719859e+03
1.90000000e-09,1.83829302e-04,1.70520764e-05,3.30970455e+05,4.15987096e+03
2.00000000e-09,2.18570162e-04,1.75305938e-05,3.62194440e+05,5.01293273e+03
2.10000000e-09,2.56505519e-04,1.79989148e-05,3.94766236e+05,5.43236581e+03
2.20000000e-09,2.97640492e-04,1.84698635e-05,4.26408202e+05,5.43726439e+03
2.25200000e-09,3.20191238e-04,1.87659913e-05,4.36803204e+05,7.33188267e+03
