time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78304871e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05192153e-06,1.77562722e-05,1.04723512e+03,-1.48451027e+03
2.00000000e-10,5.21309534e-06,1.75335224e-05,2.20478544e+03,-2.97075059e+03
3.00000000e-10,5.50077254e-06,1.71625986e-05,3.59947310e+03,-4.43993927e+03
4.00000000e-10,5.94676239e-06,1.66475657e-05,5.40702934e+03,-5.84269271e+03
5.00000000e-10,6.60435098e-06,1.60001672e-05,7.88383684e+03,-7.05750681e+03
6.00000000e-10,7.55907606e-06,1.52511624e-05,1.14340921e+04,-7.80902447e+03
7.00000000e-10,8.95026828e-06,1.44723894e-05,1.67841121e+04,-7.52629547e+03
8.00000000e-10,1.10298335e-05,1.38067294e-05,2.56219896e+04,-5.48207977e+03
9.00000000e-10,1.42781451e-05,1.33998942e-05,4.03882111e+04,-2.72421338e+03
1.00000000e-09,1.93328046e-05,1.32961986e-05,6.26662887e+04,1.40621581e+03
1.10000000e-09,2.74743098e-05,1.36300783e-05,1.01742784e+05,3.60316896e+03
1.20000000e-09,3.91296325e-05,1.38526867e-05,1.29060384e+05,2.36701508e+03
1.30000000e-09,5.38854319e-05,1.41405476e-05,1.63979654e+05,2.19150782e+03
1.40000000e-09,7.17957080e-05,1.44085274e-05,1.96586587e+05,2.53515558e+03
1.50000000e-09,9.29182726e-05,1.46754850e-05,2.27932080e+05,2.59558406e+03
1.60000000e-09,1.17225667e-04,1.49445497e-05,2.58255847e+05,2.68231245e+03
1.70000000e-09,1.44708145e-04,1.52149076e-05,2.91001400e+05,2.63631411e+03
1.80000000e-09,1.75429939e-04,1.54858663e-05,3.22807027e+05,2.84380199e+03
1.90000000e-09,2.09319741e-04,1.57534681e-05,3.55908832e+05,2.66542036e+03
2.00000000e-09,2.46418571e-04,1.60235785e-05,3.87460518e+05,2.46820622e+03
2.10000000e-09,2.86729165e-04,1.62919456e-05,4.19570734e+05,2.43481106e+03
2.17800000e-09,3.20288097e-04,1.65267143e-05,4.36740420e+05,3.74928712e+03
