time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01849353e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00382117e-06,1.02698429e-05,8.25748781e+01,1.69963607e+03
2.00000000e-10,5.01898388e-06,1.05254797e-05,2.39326423e+02,3.41787094e+03
3.00000000e-10,5.05705476e-06,1.09540893e-05,5.57264370e+02,5.15698659e+03
4.00000000e-10,5.13927620e-06,1.15569710e-05,1.14182465e+03,6.89618505e+03
5.00000000e-10,5.29850553e-06,1.23308272e-05,2.11939526e+03,8.55801589e+03
6.00000000e-10,5.58062368e-06,1.32609399e-05,3.61982639e+03,9.98734024e+03
7.00000000e-10,6.04392619e-06,1.43125954e-05,5.75908173e+03,1.09395181e+04
8.00000000e-10,6.75647026e-06,1.54209959e-05,8.61630870e+03,1.10502638e+04
9.00000000e-10,7.79398104e-06,1.64766634e-05,1.22843461e+04,9.76763637e+03
1.00000000e-09,9.25501902e-06,1.72953756e-05,1.72760415e+04,6.07998722e+03
1.10000000e-09,1.13965962e-05,1.75835522e-05,2.67871946e+04,-4.78516377e+02
1.20000000e-09,1.48407853e-05,1.72866829e-05,4.29083991e+04,-4.96677784e+03
1.30000000e-09,2.02008856e-05,1.65630900e-05,6.68767481e+04,-1.01058005e+04
1.40000000e-09,2.88397670e-05,1.54397353e-05,1.06227556e+05,-1.11821488e+04
1.50000000e-09,4.08204354e-05,1.43518891e-05,1.33274188e+05,-1.04347623e+04
1.60000000e-09,5.60087619e-05,1.32774982e-05,1.66564818e+05,-1.16517851e+04
1.70000000e-09,7.43328804e-05,1.22222183e-05,1.99476183e+05,-1.21157038e+04
1.80000000e-09,9.58464560e-05,1.11544420e-05,2.30380705e+05,-1.23340149e+04
1.90000000e-09,1.20513803e-04,1.01151941e-05,2.60108765e+05,-1.02933855e+04
