time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17808564e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04256039e-06,1.18604947e-05,8.59685024e+02,1.59351256e+03
2.00000000e-10,5.17544084e-06,1.20998426e-05,1.82488578e+03,3.19431748e+03
3.00000000e-10,5.41500284e-06,1.24988526e-05,3.01628391e+03,4.78140300e+03
4.00000000e-10,5.79147646e-06,1.30540694e-05,4.59551720e+03,6.30715629e+03
5.00000000e-10,6.35434144e-06,1.37544107e-05,6.78787762e+03,7.65447056e+03
6.00000000e-10,7.18000605e-06,1.45706499e-05,9.91656745e+03,8.56487819e+03
7.00000000e-10,8.38557493e-06,1.54360445e-05,1.45010574e+04,8.52122099e+03
8.00000000e-10,1.01658413e-05,1.62143518e-05,2.17234187e+04,6.67560761e+03
9.00000000e-10,1.29100481e-05,1.67168067e-05,3.42501145e+04,3.35939474e+03
1.00000000e-09,1.72180257e-05,1.69000254e-05,5.29786558e+04,2.80845759e+01
1.10000000e-09,2.40081426e-05,1.66038734e-05,8.65195350e+04,-5.06940052e+03
1.20000000e-09,3.45572613e-05,1.61978640e-05,1.20192454e+05,-2.69899852e+03
1.30000000e-09,4.80358865e-05,1.58333608e-05,1.53397377e+05,-4.05508668e+03
1.40000000e-09,6.47958201e-05,1.54707826e-05,1.83537789e+05,-3.95643058e+03
1.50000000e-09,8.47540001e-05,1.50974567e-05,2.15427723e+05,-3.76931939e+03
1.60000000e-09,1.07905813e-04,1.47252364e-05,2.48386853e+05,-3.67793772e+03
1.70000000e-09,1.34260715e-04,1.43515075e-05,2.79481519e+05,-3.94774596e+03
1.80000000e-09,1.63765626e-04,1.39788657e-05,3.10956262e+05,-3.41195824e+03
1.90000000e-09,1.96509125e-04,1.36069993e-05,3.42748717e+05,-4.04969941e+03
2.00000000e-09,2.32434474e-04,1.32424487e-05,3.75929234e+05,-4.06143620e+03
2.10000000e-09,2.71564816e-04,1.28755984e-05,4.08160415e+05,-3.99134467e+03
2.20000000e-09,3.13864540e-04,1.24891801e-05,4.36559279e+05,-5.19114827e+03
2.21500000e-09,3.20415109e-04,1.24084967e-05,4.36759561e+05,-5.48925639e+03
