time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70187011e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06931405e-06,1.69604493e-05,1.39579280e+03,-1.16502748e+03
2.00000000e-10,5.28295625e-06,1.67858780e-05,2.90639878e+03,-2.32434474e+03
3.00000000e-10,5.65890585e-06,1.64963857e-05,4.66981575e+03,-3.45984541e+03
4.00000000e-10,6.23203903e-06,1.60959497e-05,6.88960437e+03,-4.53090524e+03
5.00000000e-10,7.06287938e-06,1.55958842e-05,9.89432374e+03,-5.42430907e+03
6.00000000e-10,8.25663235e-06,1.50258831e-05,1.42847515e+04,-5.86205206e+03
7.00000000e-10,1.00057147e-05,1.44572572e-05,2.12956287e+04,-5.28730073e+03
8.00000000e-10,1.26811673e-05,1.40101841e-05,3.32343877e+04,-3.55195190e+03
9.00000000e-10,1.68647885e-05,1.37513031e-05,5.16104771e+04,-1.46098978e+03
1.00000000e-09,2.34594654e-05,1.38018146e-05,8.38022190e+04,2.12693194e+03
1.10000000e-09,3.37725973e-05,1.39519609e-05,1.18640760e+05,3.11734055e+02
1.20000000e-09,4.70286857e-05,1.40597723e-05,1.50793867e+05,1.65868173e+03
1.30000000e-09,6.35828610e-05,1.41677262e-05,1.80749563e+05,1.59061226e+03
1.40000000e-09,8.33243411e-05,1.42893471e-05,2.12645706e+05,1.49385953e+03
1.50000000e-09,1.06251946e-04,1.44149105e-05,2.45732605e+05,1.43339524e+03
1.60000000e-09,1.32391761e-04,1.45382910e-05,2.77900380e+05,1.11561508e+03
1.70000000e-09,1.61687198e-04,1.46595539e-05,3.08271325e+05,1.29925758e+03
1.80000000e-09,1.94209514e-04,1.47846519e-05,3.41246918e+05,1.18097309e+03
1.90000000e-09,2.29911133e-04,1.49088446e-05,3.73955499e+05,1.24434139e+03
2.00000000e-09,2.68823858e-04,1.50327935e-05,4.05912053e+05,1.24188136e+03
2.10000000e-09,3.10922229e-04,1.51574741e-05,4.35772475e+05,1.30030536e+03
2.12100000e-09,3.20088284e-04,1.51855924e-05,4.36718648e+05,1.35722020e+03
