time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17840807e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04264067e-06,1.18636821e-05,8.61296923e+02,1.59278134e+03
2.00000000e-10,5.17576521e-06,1.21029215e-05,1.82815078e+03,3.19282107e+03
3.00000000e-10,5.41573992e-06,1.25017384e-05,3.02131654e+03,4.77906605e+03
4.00000000e-10,5.79281109e-06,1.30566734e-05,4.60251585e+03,6.30388128e+03
5.00000000e-10,6.35649111e-06,1.37566350e-05,6.79730398e+03,7.65013841e+03
6.00000000e-10,7.18326229e-06,1.45723781e-05,9.92955235e+03,8.55920657e+03
7.00000000e-10,8.39040325e-06,1.54371061e-05,1.45202021e+04,8.51335399e+03
8.00000000e-10,1.01731517e-05,1.62144741e-05,2.17556628e+04,6.66493043e+03
9.00000000e-10,1.29216277e-05,1.67159990e-05,3.43032166e+04,3.35304710e+03
1.00000000e-09,1.72359161e-05,1.68986339e-05,5.30556219e+04,1.79230101e+01
1.10000000e-09,2.40374144e-05,1.66016459e-05,8.66616908e+04,-5.06186782e+03
1.20000000e-09,3.45978899e-05,1.61974402e-05,1.20265554e+05,-2.68826250e+03
1.30000000e-09,4.80877064e-05,1.58334163e-05,1.53523646e+05,-4.03894793e+03
1.40000000e-09,6.48578032e-05,1.54718412e-05,1.83676735e+05,-3.94807973e+03
1.50000000e-09,8.48267387e-05,1.50995234e-05,2.15566330e+05,-3.76133838e+03
1.60000000e-09,1.07989682e-04,1.47282536e-05,2.48513473e+05,-3.67175444e+03
1.70000000e-09,1.34355059e-04,1.43553806e-05,2.79556342e+05,-3.93742029e+03
1.80000000e-09,1.63870606e-04,1.39838539e-05,3.11095469e+05,-3.40236575e+03
1.90000000e-09,1.96624786e-04,1.36127085e-05,3.42825870e+05,-4.03146832e+03
2.00000000e-09,2.32561290e-04,1.32490590e-05,3.76006124e+05,-4.06154630e+03
2.10000000e-09,2.71702472e-04,1.28831424e-05,4.08241345e+05,-4.00049534e+03
2.20000000e-09,3.14011688e-04,1.24973028e-05,4.36570471e+05,-5.19003636e+03
2.21400000e-09,3.20125557e-04,1.24222307e-05,4.36759274e+05,-5.47327546e+03
