time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25915183e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06140511e-06,1.26581639e-05,1.23717285e+03,1.33279772e+03
2.00000000e-10,5.25118246e-06,1.28579850e-05,2.58759736e+03,2.66248174e+03
3.00000000e-10,5.58717786e-06,1.31900726e-05,4.18586072e+03,3.97222635e+03
4.00000000e-10,6.10284045e-06,1.36502628e-05,6.22033906e+03,5.21360337e+03
5.00000000e-10,6.85538329e-06,1.42267067e-05,8.98589958e+03,6.26763637e+03
6.00000000e-10,7.94052722e-06,1.48883887e-05,1.29827009e+04,6.84952050e+03
7.00000000e-10,9.52465673e-06,1.55615418e-05,1.92008502e+04,6.37176823e+03
8.00000000e-10,1.19243307e-05,1.61095438e-05,2.97500861e+04,4.39710379e+03
9.00000000e-10,1.56843729e-05,1.64352308e-05,4.64881202e+04,2.09686577e+03
1.00000000e-09,2.15507767e-05,1.64440241e-05,7.40855837e+04,-2.29951315e+03
1.10000000e-09,3.09761011e-05,1.61896072e-05,1.12799876e+05,-1.39406723e+03
1.20000000e-09,4.35090223e-05,1.60562510e-05,1.40927236e+05,-2.37722831e+03
1.30000000e-09,5.93367847e-05,1.58791327e-05,1.71885310e+05,-1.69522576e+03
1.40000000e-09,7.83075032e-05,1.56946871e-05,2.04235886e+05,-1.64074698e+03
1.50000000e-09,1.00448809e-04,1.55116089e-05,2.36230471e+05,-1.86249902e+03
1.60000000e-09,1.25786650e-04,1.53260789e-05,2.69782944e+05,-1.93848153e+03
1.70000000e-09,1.54352088e-04,1.51430839e-05,3.01539497e+05,-1.78628452e+03
1.80000000e-09,1.86072195e-04,1.49602770e-05,3.33739844e+05,-1.82301922e+03
1.90000000e-09,2.21017136e-04,1.47765765e-05,3.64630659e+05,-1.80115997e+03
2.00000000e-09,2.59164915e-04,1.45932717e-05,3.96687775e+05,-1.84304948e+03
2.10000000e-09,3.00510515e-04,1.44100002e-05,4.28525909e+05,-1.83060526e+03
2.14500000e-09,3.20056801e-04,1.43188947e-05,4.36727388e+05,-2.29376244e+03
