time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91240716e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01990763e-06,1.90380639e-05,4.05229540e+02,-1.72178208e+03
2.00000000e-10,5.08397548e-06,1.87792534e-05,8.99145870e+02,-3.45550344e+03
3.00000000e-10,5.20616912e-06,1.83466844e-05,1.58683443e+03,-5.19633411e+03
4.00000000e-10,5.41208572e-06,1.77410544e-05,2.59772014e+03,-6.90495432e+03
5.00000000e-10,5.74176361e-06,1.69701056e-05,4.09260457e+03,-8.48064358e+03
6.00000000e-10,6.25299998e-06,1.60557513e-05,6.26118928e+03,-9.72765813e+03
7.00000000e-10,7.02356884e-06,1.50469429e-05,9.31711218e+03,-1.02950919e+04
8.00000000e-10,8.15575398e-06,1.40387304e-05,1.35638020e+04,-9.58795515e+03
9.00000000e-10,9.80375412e-06,1.32048769e-05,1.99173870e+04,-6.61372548e+03
1.00000000e-09,1.23159103e-05,1.27900549e-05,3.14968363e+04,-1.70410631e+03
1.10000000e-09,1.63044393e-05,1.28082435e-05,4.91141917e+04,2.03251937e+03
1.20000000e-09,2.25152120e-05,1.33218297e-05,7.89499610e+04,8.08361099e+03
1.30000000e-09,3.24126362e-05,1.41086495e-05,1.16026950e+05,6.67935864e+03
1.40000000e-09,4.53199071e-05,1.47942863e-05,1.46154512e+05,7.24341930e+03
1.50000000e-09,6.15317108e-05,1.55128638e-05,1.76284356e+05,6.89244860e+03
1.60000000e-09,8.09091844e-05,1.62269916e-05,2.08187455e+05,6.80777854e+03
1.70000000e-09,1.03459811e-04,1.69290704e-05,2.41017820e+05,6.30450837e+03
1.80000000e-09,1.29226557e-04,1.76158105e-05,2.75040034e+05,6.78711039e+03
1.90000000e-09,1.58183608e-04,1.83373664e-05,3.03966895e+05,7.61673805e+03
2.00000000e-09,1.90320735e-04,1.90014314e-05,3.39341701e+05,7.22384484e+03
2.10000000e-09,2.25645750e-04,1.97086298e-05,3.69809584e+05,6.05948084e+03
