time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72995562e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06361658e-06,1.72352532e-05,1.28162737e+03,-1.28611633e+03
2.00000000e-10,5.26016555e-06,1.70423587e-05,2.67928658e+03,-2.57112849e+03
3.00000000e-10,5.60772798e-06,1.67216820e-05,4.32529018e+03,-3.83458399e+03
4.00000000e-10,6.14000775e-06,1.62775028e-05,6.41387766e+03,-5.03077886e+03
5.00000000e-10,6.91518374e-06,1.57215281e-05,9.24836376e+03,-6.04138459e+03
6.00000000e-10,8.03159498e-06,1.50845309e-05,1.33558071e+04,-6.58236464e+03
7.00000000e-10,9.66279856e-06,1.44399736e-05,1.97963203e+04,-6.07039506e+03
8.00000000e-10,1.21411799e-05,1.39207128e-05,3.07517286e+04,-4.15134558e+03
9.00000000e-10,1.60232477e-05,1.36138476e-05,4.79489143e+04,-1.92774742e+03
1.00000000e-09,2.20946809e-05,1.36249078e-05,7.69073679e+04,2.31845625e+03
1.10000000e-09,3.17944268e-05,1.38498243e-05,1.14693383e+05,9.75851173e+02
1.20000000e-09,4.45325174e-05,1.39736445e-05,1.43886027e+05,2.21968278e+03
1.30000000e-09,6.05796731e-05,1.41275593e-05,1.74239265e+05,1.71961116e+03
1.40000000e-09,7.97813365e-05,1.42926112e-05,2.06364381e+05,1.61687940e+03
1.50000000e-09,1.02153655e-04,1.44584867e-05,2.38866380e+05,1.78312584e+03
1.60000000e-09,1.27732927e-04,1.46259600e-05,2.72628250e+05,1.73426196e+03
1.70000000e-09,1.56521345e-04,1.47891821e-05,3.03160533e+05,1.58570486e+03
1.80000000e-09,1.88476499e-04,1.49543138e-05,3.36519813e+05,1.65849714e+03
1.90000000e-09,2.23642496e-04,1.51191207e-05,3.67428546e+05,1.61822113e+03
2.00000000e-09,2.62018757e-04,1.52842350e-05,3.99188834e+05,1.59751096e+03
2.10000000e-09,3.03592535e-04,1.54492835e-05,4.30976312e+05,1.60688122e+03
2.13800000e-09,3.20131696e-04,1.55187415e-05,4.36725632e+05,1.99761509e+03
