time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59676627e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08424953e-06,1.59377651e-05,1.69483076e+03,-5.97779468e+02
2.00000000e-10,5.34295979e-06,1.58482285e-05,3.50985893e+03,-1.19155826e+03
3.00000000e-10,5.79479397e-06,1.56999948e-05,5.58703795e+03,-1.76948579e+03
4.00000000e-10,6.47662580e-06,1.54955772e-05,8.15916012e+03,-2.30914899e+03
5.00000000e-10,7.45603580e-06,1.52415653e-05,1.16274545e+04,-2.74355956e+03
6.00000000e-10,8.85869367e-06,1.49559920e-05,1.68252387e+04,-2.89747083e+03
7.00000000e-10,1.09351640e-05,1.46818751e-05,2.54871375e+04,-2.47192696e+03
8.00000000e-10,1.41492565e-05,1.44760478e-05,3.98543007e+04,-1.62734279e+03
9.00000000e-10,1.91553098e-05,1.43719745e-05,6.22378309e+04,-2.02128693e+02
1.00000000e-09,2.71984429e-05,1.44254814e-05,1.00388203e+05,6.74482178e+02
1.10000000e-09,3.87538198e-05,1.44334616e-05,1.28205041e+05,1.01022652e+02
1.20000000e-09,5.33976581e-05,1.44728492e-05,1.63196521e+05,1.58782596e+00
1.30000000e-09,7.12025821e-05,1.45027106e-05,1.95694615e+05,1.95083275e+02
1.40000000e-09,9.22224450e-05,1.45316142e-05,2.27128333e+05,1.69568144e+02
1.50000000e-09,1.16430550e-04,1.45599860e-05,2.57448504e+05,1.70914496e+02
1.60000000e-09,1.43806947e-04,1.45925257e-05,2.89673109e+05,4.49063486e+02
1.70000000e-09,1.74424115e-04,1.46257788e-05,3.22066953e+05,2.15696834e+02
1.80000000e-09,2.08206738e-04,1.46592899e-05,3.54736762e+05,3.80149332e+02
1.90000000e-09,2.45203060e-04,1.46918551e-05,3.86120644e+05,4.07270438e+02
2.00000000e-09,2.85409116e-04,1.47252980e-05,4.18225568e+05,3.95168029e+02
2.08100000e-09,3.20217369e-04,1.47479909e-05,4.36700039e+05,1.45153585e+02
