time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51776096e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08854525e-06,1.51720371e-05,1.78103131e+03,-1.11425227e+02
2.00000000e-10,5.36029968e-06,1.51553455e-05,3.68515337e+03,-2.22152837e+02
3.00000000e-10,5.83432039e-06,1.51277067e-05,5.85677653e+03,-3.29943616e+02
4.00000000e-10,6.54814588e-06,1.50896005e-05,8.53063048e+03,-4.30256447e+02
5.00000000e-10,7.57119768e-06,1.50423091e-05,1.21403853e+04,-5.10253660e+02
6.00000000e-10,9.03677585e-06,1.49893327e-05,1.75989836e+04,-5.35453408e+02
7.00000000e-10,1.12139374e-05,1.49390013e-05,2.67733579e+04,-4.50820324e+02
8.00000000e-10,1.45895850e-05,1.49014995e-05,4.18127632e+04,-2.96047290e+02
9.00000000e-10,1.98498783e-05,1.48838349e-05,6.56883007e+04,-7.97599630e+00
1.00000000e-09,2.83120746e-05,1.48935001e-05,1.04468596e+05,8.22128135e+01
1.10000000e-09,4.01613534e-05,1.48923740e-05,1.31595112e+05,3.98848471e+01
1.20000000e-09,5.51776136e-05,1.48975840e-05,1.65600769e+05,-2.32809415e+01
1.30000000e-09,7.33349648e-05,1.49017622e-05,1.98369191e+05,-4.19782249e+00
1.40000000e-09,9.46924451e-05,1.49054324e-05,2.29613409e+05,1.26853634e+00
1.50000000e-09,1.19228455e-04,1.49091677e-05,2.60305414e+05,3.67114081e+01
1.60000000e-09,1.46961550e-04,1.49140745e-05,2.94072309e+05,6.61779205e+01
1.70000000e-09,1.77917147e-04,1.49181126e-05,3.24606864e+05,3.04173703e+01
1.80000000e-09,2.12057943e-04,1.49229500e-05,3.58080483e+05,3.10375917e+01
1.90000000e-09,2.49396521e-04,1.49275055e-05,3.90266845e+05,4.86354187e+01
2.00000000e-09,2.89948303e-04,1.49320747e-05,4.22272069e+05,4.54018348e+01
2.07000000e-09,3.20128986e-04,1.49340736e-05,4.36693437e+05,-2.77969181e+00
