time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18883450e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04523737e-06,1.19667518e-05,9.13443756e+02,1.56913165e+03
2.00000000e-10,5.18622189e-06,1.22023587e-05,1.93305484e+03,3.14189155e+03
3.00000000e-10,5.43947974e-06,1.25946626e-05,3.18289789e+03,4.69976163e+03
4.00000000e-10,5.83576868e-06,1.31400982e-05,4.82735610e+03,6.19340912e+03
5.00000000e-10,6.42566060e-06,1.38273029e-05,7.10042946e+03,7.50481937e+03
6.00000000e-10,7.28806464e-06,1.46264615e-05,1.03480375e+04,8.37025011e+03
7.00000000e-10,8.54599801e-06,1.54690989e-05,1.51400085e+04,8.25414443e+03
8.00000000e-10,1.04094665e-05,1.62159178e-05,2.28060366e+04,6.32392898e+03
9.00000000e-10,1.32961029e-05,1.66885146e-05,3.60098023e+04,3.15861376e+03
1.00000000e-09,1.78139449e-05,1.68514391e-05,5.55767966e+04,-3.40067110e+02
1.10000000e-09,2.49855743e-05,1.65316987e-05,9.11501452e+04,-4.77018024e+03
1.20000000e-09,3.58920785e-05,1.61842264e-05,1.22583870e+05,-2.42323306e+03
1.30000000e-09,4.97434149e-05,1.58364479e-05,1.57243054e+05,-3.47407047e+03
1.40000000e-09,6.68368869e-05,1.55047154e-05,1.88002555e+05,-3.64516709e+03
1.50000000e-09,8.71449744e-05,1.51638501e-05,2.19870866e+05,-3.49352275e+03
1.60000000e-09,1.10655278e-04,1.48222507e-05,2.52071830e+05,-3.45978507e+03
1.70000000e-09,1.37343965e-04,1.44775518e-05,2.82007913e+05,-3.53960261e+03
1.80000000e-09,1.67206467e-04,1.41395271e-05,3.15460304e+05,-3.21974146e+03
1.90000000e-09,2.00290122e-04,1.37936297e-05,3.45828831e+05,-3.32271075e+03
2.00000000e-09,2.36577708e-04,1.34551079e-05,3.78329770e+05,-3.74187859e+03
2.10000000e-09,2.76062736e-04,1.31170737e-05,4.10541779e+05,-3.81331923e+03
2.20000000e-09,3.18662132e-04,1.27507281e-05,4.36750218e+05,-4.93316040e+03
2.20400000e-09,3.20409153e-04,1.27309043e-05,4.36756505e+05,-4.97066294e+03
