time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86614269e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03149281e-06,1.85775458e-05,6.37725703e+02,-1.67884820e+03
2.00000000e-10,5.13077833e-06,1.83252537e-05,1.37291246e+03,-3.36757257e+03
3.00000000e-10,5.31311331e-06,1.79041717e-05,2.32045935e+03,-5.05238840e+03
4.00000000e-10,5.60664855e-06,1.73165559e-05,3.62417995e+03,-6.68517947e+03
5.00000000e-10,6.05628255e-06,1.65722050e-05,5.47778701e+03,-8.16006051e+03
6.00000000e-10,6.72885926e-06,1.56972393e-05,8.13014814e+03,-9.24550389e+03
7.00000000e-10,7.72002253e-06,1.47502525e-05,1.19194903e+04,-9.50461272e+03
8.00000000e-10,9.17126006e-06,1.38492765e-05,1.75031967e+04,-8.16125988e+03
9.00000000e-10,1.13460699e-05,1.31990531e-05,2.69409988e+04,-4.53139176e+03
1.00000000e-09,1.47764446e-05,1.29368113e-05,4.26303228e+04,-9.20778849e+02
1.10000000e-09,2.01005891e-05,1.30721386e-05,6.63384025e+04,4.55707859e+03
1.20000000e-09,2.87066972e-05,1.36831600e-05,1.06249370e+05,5.80251276e+03
1.30000000e-09,4.06867730e-05,1.41591394e-05,1.33050600e+05,5.25830020e+03
1.40000000e-09,5.58534966e-05,1.46929074e-05,1.66659591e+05,5.01370953e+03
1.50000000e-09,7.41579686e-05,1.52123181e-05,1.99418168e+05,5.31074294e+03
1.60000000e-09,9.56560512e-05,1.57328436e-05,2.30626845e+05,5.48277124e+03
1.70000000e-09,1.20329421e-04,1.62548407e-05,2.61650489e+05,5.04604215e+03
1.80000000e-09,1.48213246e-04,1.67593237e-05,2.95914509e+05,4.84361970e+03
1.90000000e-09,1.79305602e-04,1.72863344e-05,3.25604345e+05,5.21000219e+03
2.00000000e-09,2.13598119e-04,1.77872983e-05,3.59260585e+05,5.89348911e+03
2.10000000e-09,2.51079871e-04,1.82897569e-05,3.92098107e+05,5.52517685e+03
2.20000000e-09,2.91775413e-04,1.87939740e-05,4.24008315e+05,5.78976129e+03
2.26600000e-09,3.20281742e-04,1.91980855e-05,4.36792735e+05,7.95022747e+03
