time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80932124e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04569680e-06,1.80150169e-05,9.22672365e+02,-1.56494752e+03
2.00000000e-10,5.18805994e-06,1.77800925e-05,1.95144446e+03,-3.13229454e+03
3.00000000e-10,5.44364995e-06,1.73890038e-05,3.21119635e+03,-4.68489902e+03
4.00000000e-10,5.84331032e-06,1.68453351e-05,4.86675421e+03,-6.17287220e+03
5.00000000e-10,6.43780001e-06,1.61604907e-05,7.15359286e+03,-7.47800580e+03
6.00000000e-10,7.30646292e-06,1.53643779e-05,1.04216032e+04,-8.33569804e+03
7.00000000e-10,8.57335280e-06,1.45257525e-05,1.52496980e+04,-8.20742409e+03
8.00000000e-10,1.04511582e-05,1.37843548e-05,2.29928604e+04,-6.26462609e+03
9.00000000e-10,1.33621796e-05,1.33166341e-05,3.63086842e+04,-3.12626834e+03
1.00000000e-09,1.79158822e-05,1.31573626e-05,5.60296642e+04,4.08481741e+02
1.10000000e-09,2.51530868e-05,1.34801893e-05,9.19191735e+04,4.70946496e+03
1.20000000e-09,3.61166204e-05,1.38180445e-05,1.22989985e+05,2.39221872e+03
1.30000000e-09,5.00313438e-05,1.41626932e-05,1.57822029e+05,3.37015295e+03
1.40000000e-09,6.71810450e-05,1.44896485e-05,1.88722585e+05,3.58401744e+03
1.50000000e-09,8.75473352e-05,1.48251959e-05,2.20578957e+05,3.44253219e+03
1.60000000e-09,1.11116229e-04,1.51617400e-05,2.52589833e+05,3.41613724e+03
1.70000000e-09,1.37859410e-04,1.55013772e-05,2.82475594e+05,3.46138606e+03
1.80000000e-09,1.67783064e-04,1.58341079e-05,3.16165754e+05,3.20892368e+03
1.90000000e-09,2.00921829e-04,1.61750030e-05,3.46475659e+05,3.20890571e+03
2.00000000e-09,2.37268174e-04,1.65094288e-05,3.78756725e+05,3.63225007e+03
2.10000000e-09,2.76811683e-04,1.68428090e-05,4.10944547e+05,3.70685388e+03
2.20000000e-09,3.19458189e-04,1.72058120e-05,4.36752929e+05,4.87107913e+03
2.20200000e-09,3.20331696e-04,1.72155733e-05,4.36753696e+05,4.88447158e+03
