time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79929819e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04815900e-06,1.79160411e-05,9.71676607e+02,-1.53869050e+03
2.00000000e-10,5.19785283e-06,1.76853139e-05,2.04969275e+03,-3.07514491e+03
3.00000000e-10,5.46591521e-06,1.73013676e-05,3.36230014e+03,-4.59786879e+03
4.00000000e-10,5.88359775e-06,1.67679408e-05,5.07713154e+03,-6.05437008e+03
5.00000000e-10,6.50264942e-06,1.60966156e-05,7.43749241e+03,-7.32530100e+03
6.00000000e-10,7.40477498e-06,1.53177165e-05,1.08150510e+04,-8.14185202e+03
7.00000000e-10,8.71973177e-06,1.45013674e-05,1.58407301e+04,-7.95081369e+03
8.00000000e-10,1.06749808e-05,1.37891929e-05,2.40025113e+04,-5.95279792e+03
9.00000000e-10,1.37168099e-05,1.33463948e-05,3.79019511e+04,-2.96297276e+03
1.00000000e-09,1.84632156e-05,1.32074758e-05,5.85133018e+04,7.91620696e+02
1.10000000e-09,2.60525144e-05,1.35415351e-05,9.59170970e+04,4.33731846e+03
1.20000000e-09,3.73039070e-05,1.38301991e-05,1.25209438e+05,2.29855999e+03
1.30000000e-09,5.15541617e-05,1.41557696e-05,1.60558309e+05,2.83690385e+03
1.40000000e-09,6.90025856e-05,1.44586800e-05,1.92268776e+05,3.20666839e+03
1.50000000e-09,8.96730176e-05,1.47664191e-05,2.23987736e+05,3.13426015e+03
1.60000000e-09,1.13542871e-04,1.50760854e-05,2.54969035e+05,3.14211495e+03
1.70000000e-09,1.40573212e-04,1.53880602e-05,2.85389930e+05,3.05665560e+03
1.80000000e-09,1.70821537e-04,1.56949625e-05,3.19370397e+05,3.17981154e+03
1.90000000e-09,2.04251908e-04,1.60068936e-05,3.50283321e+05,2.82395971e+03
2.00000000e-09,2.40901561e-04,1.63180390e-05,3.81643669e+05,2.93796713e+03
2.10000000e-09,2.80751882e-04,1.66260914e-05,4.13727049e+05,2.92352279e+03
2.19200000e-09,3.20137829e-04,1.69361703e-05,4.36747545e+05,4.43356287e+03
