time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13984518e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03300757e-06,1.14819811e-05,6.68114633e+02,1.67196245e+03
2.00000000e-10,5.13688335e-06,1.17331137e-05,1.43457921e+03,3.35045567e+03
3.00000000e-10,5.32705842e-06,1.21519938e-05,2.41592985e+03,5.02481497e+03
4.00000000e-10,5.63198931e-06,1.27362184e-05,3.75763920e+03,6.64472205e+03
5.00000000e-10,6.09721483e-06,1.34757720e-05,5.65818540e+03,8.10374179e+03
6.00000000e-10,6.79084167e-06,1.43440297e-05,8.37503060e+03,9.16579464e+03
7.00000000e-10,7.81115383e-06,1.52811643e-05,1.22672895e+04,9.38252551e+03
8.00000000e-10,9.30595663e-06,1.61662502e-05,1.80540927e+04,7.95893622e+03
9.00000000e-10,1.15557403e-05,1.67937619e-05,2.79297361e+04,4.32344466e+03
1.00000000e-09,1.51075103e-05,1.70433718e-05,4.40476332e+04,8.38729683e+02
1.10000000e-09,2.06181268e-05,1.68839381e-05,6.90360685e+04,-4.86791029e+03
1.20000000e-09,2.95305055e-05,1.62882200e-05,1.08913641e+05,-5.25196078e+03
1.30000000e-09,4.17161653e-05,1.58376181e-05,1.35859480e+05,-5.22473738e+03
1.40000000e-09,5.71367532e-05,1.53281698e-05,1.68463632e+05,-4.80219849e+03
1.50000000e-09,7.56923138e-05,1.48280609e-05,2.01136451e+05,-5.05402289e+03
1.60000000e-09,9.74305711e-05,1.43283525e-05,2.32443943e+05,-5.15022034e+03
1.70000000e-09,1.22347394e-04,1.38318433e-05,2.64546500e+05,-4.61925510e+03
1.80000000e-09,1.50494942e-04,1.33461859e-05,2.98498823e+05,-5.08639342e+03
1.90000000e-09,1.81816224e-04,1.28423852e-05,3.28417970e+05,-4.45605052e+03
2.00000000e-09,2.16363201e-04,1.23538390e-05,3.60777530e+05,-5.59004657e+03
2.10000000e-09,2.54098152e-04,1.18715761e-05,3.93596064e+05,-5.72116753e+03
2.20000000e-09,2.95038586e-04,1.13853956e-05,4.25314969e+05,-5.84127450e+03
2.25800000e-09,3.20143353e-04,1.10445288e-05,4.36798686e+05,-7.61086153e+03
