time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79575650e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04897888e-06,1.78812182e-05,9.88137327e+02,-1.52688505e+03
2.00000000e-10,5.20117196e-06,1.76522284e-05,2.08343498e+03,-3.05241850e+03
3.00000000e-10,5.47352013e-06,1.72710796e-05,3.41416781e+03,-4.56410081e+03
4.00000000e-10,5.89739339e-06,1.67415776e-05,5.14930740e+03,-6.00931111e+03
5.00000000e-10,6.52487151e-06,1.60753420e-05,7.53488798e+03,-7.26832113e+03
6.00000000e-10,7.43848045e-06,1.53027995e-05,1.09500785e+04,-8.07102424e+03
7.00000000e-10,8.77000299e-06,1.44944715e-05,1.60452165e+04,-7.85980364e+03
8.00000000e-10,1.07521273e-05,1.37924068e-05,2.43528486e+04,-5.84851771e+03
9.00000000e-10,1.38389648e-05,1.33576847e-05,3.84464102e+04,-2.91054017e+03
1.00000000e-09,1.86519921e-05,1.32259907e-05,5.93923003e+04,9.26042492e+02
1.10000000e-09,2.63622849e-05,1.35616925e-05,9.72404417e+04,4.19045937e+03
1.20000000e-09,3.77063882e-05,1.38344240e-05,1.26002512e+05,2.29204403e+03
1.30000000e-09,5.20697587e-05,1.41523725e-05,1.61377206e+05,2.67110569e+03
1.40000000e-09,6.96199688e-05,1.44473129e-05,1.93345915e+05,3.05909875e+03
1.50000000e-09,9.03918476e-05,1.47456442e-05,2.24987895e+05,3.01493533e+03
1.60000000e-09,1.14360461e-04,1.50460403e-05,2.55693555e+05,3.03723926e+03
1.70000000e-09,1.41489118e-04,1.53483922e-05,2.86551919e+05,2.94042751e+03
1.80000000e-09,1.71846075e-04,1.56471226e-05,3.20236454e+05,3.14200434e+03
1.90000000e-09,2.05376474e-04,1.59487324e-05,3.51616712e+05,2.75385148e+03
2.00000000e-09,2.42126756e-04,1.62509639e-05,3.82875590e+05,2.75952367e+03
2.10000000e-09,2.82080327e-04,1.65500164e-05,4.14966618e+05,2.71791456e+03
2.18900000e-09,3.20228016e-04,1.68426061e-05,4.36750605e+05,4.27345131e+03
