time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12733827e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02984412e-06,1.13576469e-05,6.04658647e+02,1.68634583e+03
2.00000000e-10,5.12412912e-06,1.16110789e-05,1.30574498e+03,3.38422325e+03
3.00000000e-10,5.29792798e-06,1.20343407e-05,2.21635907e+03,5.07946353e+03
4.00000000e-10,5.57904602e-06,1.26253385e-05,3.47872579e+03,6.72573093e+03
5.00000000e-10,6.01168686e-06,1.33745289e-05,5.28154456e+03,8.21744429e+03
6.00000000e-10,6.66134048e-06,1.42563571e-05,7.86377666e+03,9.32765546e+03
7.00000000e-10,7.62086410e-06,1.52135884e-05,1.15431482e+04,9.63257640e+03
8.00000000e-10,9.02520864e-06,1.61314120e-05,1.69140456e+04,8.37869553e+03
9.00000000e-10,1.11198645e-05,1.68069851e-05,2.58777477e+04,4.77625686e+03
1.00000000e-09,1.44178953e-05,1.70843373e-05,4.10786298e+04,1.00472868e+03
1.10000000e-09,1.95442026e-05,1.69735551e-05,6.35165269e+04,-4.14438485e+03
1.20000000e-09,2.78085570e-05,1.63534912e-05,1.03024085e+05,-6.35568698e+03
1.30000000e-09,3.95570873e-05,1.58442276e-05,1.30188229e+05,-5.26103856e+03
1.40000000e-09,5.44306754e-05,1.52855632e-05,1.64736322e+05,-5.28769749e+03
1.50000000e-09,7.24536037e-05,1.47447678e-05,1.97422229e+05,-5.56827014e+03
1.60000000e-09,9.36830937e-05,1.42014411e-05,2.28720887e+05,-5.76710424e+03
1.70000000e-09,1.18093158e-04,1.36522877e-05,2.59026223e+05,-5.66837720e+03
1.80000000e-09,1.45684417e-04,1.31200511e-05,2.92429823e+05,-4.78919497e+03
1.90000000e-09,1.76516441e-04,1.25762121e-05,3.23445819e+05,-6.04590499e+03
2.00000000e-09,2.10516805e-04,1.20543690e-05,3.57388585e+05,-5.57905438e+03
2.10000000e-09,2.47718938e-04,1.15224622e-05,3.89122955e+05,-4.57560042e+03
2.20000000e-09,2.88137682e-04,1.09977628e-05,4.21358325e+05,-4.50330747e+03
2.27400000e-09,3.20020718e-04,1.05352510e-05,4.36799208e+05,-8.20570176e+03
