time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37790127e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08133018e-06,1.38161787e-05,1.63656793e+03,7.43236033e+02
2.00000000e-10,5.33137570e-06,1.39275686e-05,3.39551577e+03,1.48334446e+03
3.00000000e-10,5.76916512e-06,1.41123013e-05,5.41961635e+03,2.20692080e+03
4.00000000e-10,6.43106853e-06,1.43673621e-05,7.92444585e+03,2.88201783e+03
5.00000000e-10,7.38299588e-06,1.46846050e-05,1.13079735e+04,3.42982770e+03
6.00000000e-10,8.74674137e-06,1.50423104e-05,1.63477556e+04,3.63938197e+03
7.00000000e-10,1.07612174e-05,1.53882474e-05,2.46925331e+04,3.13630164e+03
8.00000000e-10,1.38745125e-05,1.56499272e-05,3.86288334e+04,2.07270685e+03
9.00000000e-10,1.87243563e-05,1.57877680e-05,6.01430846e+04,3.95512824e+02
1.00000000e-09,2.64997813e-05,1.57233877e-05,9.76042406e+04,-9.85404307e+02
1.10000000e-09,3.78591181e-05,1.57010394e-05,1.26268221e+05,-4.50638457e+01
1.20000000e-09,5.22567018e-05,1.56456008e-05,1.61552013e+05,-1.44403115e+02
1.30000000e-09,6.98353867e-05,1.56040196e-05,1.93638927e+05,-4.47125723e+02
1.40000000e-09,9.06347502e-05,1.55613333e-05,2.25257022e+05,-3.89561242e+02
1.50000000e-09,1.14629993e-04,1.55190591e-05,2.55872485e+05,-2.62569791e+02
1.60000000e-09,1.41785211e-04,1.54745310e-05,2.86886749e+05,-5.63882812e+02
1.70000000e-09,1.72171488e-04,1.54252708e-05,3.20438027e+05,-3.80188809e+02
1.80000000e-09,2.05729438e-04,1.53787959e-05,3.51979307e+05,-5.71146438e+02
1.90000000e-09,2.42506814e-04,1.53319569e-05,3.83259537e+05,-5.40831591e+02
2.00000000e-09,2.82488269e-04,1.52840752e-05,4.15365168e+05,-5.28809350e+02
2.08800000e-09,3.20214194e-04,1.52459680e-05,4.36703846e+05,-2.90647430e+02
