time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10446433e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02406284e-06,1.11302521e-05,4.88778321e+02,1.71266208e+03
2.00000000e-10,5.10083443e-06,1.13873989e-05,1.07041086e+03,3.43221226e+03
3.00000000e-10,5.24479121e-06,1.18170427e-05,1.85230709e+03,5.15834389e+03
4.00000000e-10,5.48247961e-06,1.24178792e-05,2.96993048e+03,6.84431540e+03
5.00000000e-10,5.85569796e-06,1.31813318e-05,4.59620483e+03,8.38854332e+03
6.00000000e-10,6.42542252e-06,1.40839052e-05,6.93838479e+03,9.57965188e+03
7.00000000e-10,7.27540459e-06,1.50730943e-05,1.02493431e+04,1.00380843e+04
8.00000000e-10,8.52039472e-06,1.60455130e-05,1.49377942e+04,9.10043574e+03
9.00000000e-10,1.03488924e-05,1.68122156e-05,2.23170887e+04,5.77240293e+03
1.00000000e-09,1.31875582e-05,1.71571567e-05,3.55812647e+04,1.32207611e+03
1.10000000e-09,1.76518751e-05,1.71096672e-05,5.47755223e+04,-2.67233720e+03
1.20000000e-09,2.47066460e-05,1.65215417e-05,8.98004663e+04,-7.72120588e+03
1.30000000e-09,3.55095621e-05,1.58577362e-05,1.21924667e+05,-5.66097424e+03
1.40000000e-09,4.92576619e-05,1.52264572e-05,1.56154861e+05,-6.47583164e+03
1.50000000e-09,6.62566574e-05,1.45946644e-05,1.86781817e+05,-6.19493365e+03
1.60000000e-09,8.64661041e-05,1.39604000e-05,2.18691101e+05,-5.95893803e+03
1.70000000e-09,1.09877502e-04,1.33319507e-05,2.51317636e+05,-6.35441478e+03
1.80000000e-09,1.36475106e-04,1.26876223e-05,2.81109923e+05,-7.03326573e+03
1.90000000e-09,1.66227146e-04,1.20712408e-05,3.14335564e+05,-5.35294313e+03
2.00000000e-09,1.99218956e-04,1.14340053e-05,3.44148319e+05,-6.39293257e+03
2.10000000e-09,2.35409105e-04,1.08295748e-05,3.77529882e+05,-7.29110668e+03
2.20000000e-09,2.74792399e-04,1.02185948e-05,4.09856961e+05,-6.74358368e+03
