time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08595212e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01950924e-06,1.09455367e-05,3.97247156e+02,1.72189797e+03
2.00000000e-10,5.08236228e-06,1.12043987e-05,8.82706920e+02,3.45662989e+03
3.00000000e-10,5.20246055e-06,1.16371236e-05,1.56122280e+03,5.19853781e+03
4.00000000e-10,5.40530537e-06,1.22430602e-05,2.56167648e+03,6.90913899e+03
5.00000000e-10,5.73076387e-06,1.30145617e-05,4.04366960e+03,8.48767828e+03
6.00000000e-10,6.23632647e-06,1.39298719e-05,6.19551891e+03,9.74013395e+03
7.00000000e-10,6.99921599e-06,1.49403956e-05,9.22752580e+03,1.03181483e+04
8.00000000e-10,8.12061397e-06,1.59518896e-05,1.34335023e+04,9.63333705e+03
9.00000000e-10,9.75175165e-06,1.67921964e-05,1.96953822e+04,6.69843592e+03
1.00000000e-09,1.22330464e-05,1.72149032e-05,3.11007190e+04,1.75402568e+03
1.10000000e-09,1.61752717e-05,1.71994258e-05,4.85778478e+04,-1.99202461e+03
1.20000000e-09,2.23078760e-05,1.66945057e-05,7.78746684e+04,-8.07768349e+03
1.30000000e-09,3.21062206e-05,1.58968773e-05,1.15371560e+05,-6.81475128e+03
1.40000000e-09,4.49341368e-05,1.52048795e-05,1.45065994e+05,-7.30744303e+03
1.50000000e-09,6.10657362e-05,1.44776454e-05,1.75303908e+05,-6.99436506e+03
1.60000000e-09,8.03585407e-05,1.37559532e-05,2.07242793e+05,-6.97709550e+03
1.70000000e-09,1.02822051e-04,1.30452750e-05,2.39906779e+05,-6.41574847e+03
1.80000000e-09,1.28498121e-04,1.23524870e-05,2.74058997e+05,-6.60733459e+03
1.90000000e-09,1.57377880e-04,1.16258668e-05,3.03406992e+05,-7.95689590e+03
2.00000000e-09,1.89421062e-04,1.09524941e-05,3.38512214e+05,-6.61835164e+03
2.10000000e-09,2.24665243e-04,1.02380692e-05,3.68562710e+05,-6.19611339e+03
