time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05465419e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01191459e-06,1.06327079e-05,2.45175699e+02,1.72417327e+03
2.00000000e-10,5.05182011e-06,1.08917491e-05,5.74129693e+02,3.45973918e+03
3.00000000e-10,5.13261024e-06,1.13253328e-05,1.08056307e+03,5.21217358e+03
4.00000000e-10,5.27781740e-06,1.19337722e-05,1.88432449e+03,6.94808202e+03
5.00000000e-10,5.52412258e-06,1.27114751e-05,3.12727723e+03,8.57517643e+03
6.00000000e-10,5.92327143e-06,1.36395828e-05,4.96927171e+03,9.92006920e+03
7.00000000e-10,6.54292447e-06,1.46762486e-05,7.56241352e+03,1.06844816e+04
8.00000000e-10,7.46618852e-06,1.57418023e-05,1.10732911e+04,1.03992397e+04
9.00000000e-10,8.79933224e-06,1.66952709e-05,1.58735487e+04,8.26757649e+03
1.00000000e-09,1.07413315e-05,1.72948185e-05,2.38593254e+04,3.25390971e+03
1.10000000e-09,1.38040469e-05,1.73533013e-05,3.84195213e+04,-1.63294202e+03
1.20000000e-09,1.86019365e-05,1.69919492e-05,5.90085153e+04,-6.25131554e+03
1.30000000e-09,2.62618659e-05,1.61063551e-05,9.66282443e+04,-9.75659407e+03
1.40000000e-09,3.75575345e-05,1.52201984e-05,1.25765091e+05,-8.51337424e+03
1.50000000e-09,5.18788734e-05,1.43556332e-05,1.60987545e+05,-9.05711334e+03
1.60000000e-09,6.93866205e-05,1.34934700e-05,1.93085801e+05,-8.62701210e+03
1.70000000e-09,9.01163578e-05,1.26297146e-05,2.25015903e+05,-8.80210235e+03
1.80000000e-09,1.14049857e-04,1.17565591e-05,2.55454860e+05,-9.95237384e+03
1.90000000e-09,1.41120688e-04,1.08838777e-05,2.85222179e+05,-7.46073638e+03
2.00000000e-09,1.71443638e-04,1.00693854e-05,3.20808247e+05,-8.78516176e+03
