time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59220560e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08459057e-06,1.58935436e-05,1.70169383e+03,-5.70091293e+02
2.00000000e-10,5.34434883e-06,1.58081498e-05,3.52407469e+03,-1.13648490e+03
3.00000000e-10,5.79801330e-06,1.56667554e-05,5.60969441e+03,-1.68799009e+03
4.00000000e-10,6.48261068e-06,1.54717323e-05,8.19198818e+03,-2.20319306e+03
5.00000000e-10,7.46580489e-06,1.52293867e-05,1.16713538e+04,-2.61738251e+03
6.00000000e-10,8.87380913e-06,1.49569974e-05,1.68907607e+04,-2.76290190e+03
7.00000000e-10,1.09587823e-05,1.46957473e-05,2.55959026e+04,-2.35457290e+03
8.00000000e-10,1.41866134e-05,1.44997027e-05,4.00211989e+04,-1.54995363e+03
9.00000000e-10,1.92141848e-05,1.44011229e-05,6.25291234e+04,-1.79518468e+02
1.00000000e-09,2.72935352e-05,1.44521515e-05,1.00752410e+05,6.25697736e+02
1.10000000e-09,3.88746517e-05,1.44584435e-05,1.28480383e+05,1.04740043e+02
1.20000000e-09,5.35511996e-05,1.44951477e-05,1.63408052e+05,-1.22196374e+01
1.30000000e-09,7.13866155e-05,1.45230257e-05,1.95947659e+05,1.64631486e+02
1.40000000e-09,9.24358558e-05,1.45497714e-05,2.27357999e+05,1.44032838e+02
1.50000000e-09,1.16672303e-04,1.45760246e-05,2.57668630e+05,1.59701863e+02
1.60000000e-09,1.44078919e-04,1.46065327e-05,2.90057084e+05,4.24152738e+02
1.70000000e-09,1.74726283e-04,1.46372655e-05,3.22274907e+05,1.95692726e+02
1.80000000e-09,2.08539527e-04,1.46686134e-05,3.55078552e+05,3.47348139e+02
1.90000000e-09,2.45565225e-04,1.46989205e-05,3.86506441e+05,3.81373018e+02
2.00000000e-09,2.85801308e-04,1.47300440e-05,4.18609882e+05,3.69590124e+02
2.08000000e-09,3.20189946e-04,1.47505666e-05,4.36699450e+05,1.24416916e+02
