time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87169072e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03008966e-06,1.86327000e-05,6.09582841e+02,-1.68522898e+03
2.00000000e-10,5.12511947e-06,1.83794325e-05,1.31574983e+03,-3.38186033e+03
3.00000000e-10,5.30018938e-06,1.79564828e-05,2.23187092e+03,-5.07561010e+03
4.00000000e-10,5.58315692e-06,1.73659700e-05,3.50039288e+03,-6.71990691e+03
5.00000000e-10,6.01832897e-06,1.66174764e-05,5.31074835e+03,-8.20914385e+03
6.00000000e-10,6.67139539e-06,1.57366422e-05,7.90341171e+03,-9.31571973e+03
7.00000000e-10,7.63562303e-06,1.47809048e-05,1.15990116e+04,-9.61385448e+03
8.00000000e-10,9.04691407e-06,1.38655580e-05,1.70010313e+04,-8.34653374e+03
9.00000000e-10,1.11534017e-05,1.31937940e-05,2.60351246e+04,-4.73854939e+03
1.00000000e-09,1.44711394e-05,1.29187914e-05,4.13102661e+04,-9.92469342e+02
1.10000000e-09,1.96265862e-05,1.30330804e-05,6.39278212e+04,4.20946043e+03
1.20000000e-09,2.79422315e-05,1.36523190e-05,1.03523991e+05,6.27746490e+03
1.30000000e-09,3.97259342e-05,1.41562523e-05,1.30598580e+05,5.26123492e+03
1.40000000e-09,5.46442217e-05,1.47113396e-05,1.65024854e+05,5.24432839e+03
1.50000000e-09,7.27095553e-05,1.52488975e-05,1.97735749e+05,5.53229952e+03
1.60000000e-09,9.39795586e-05,1.57888016e-05,2.29009660e+05,5.73129644e+03
1.70000000e-09,1.18428849e-04,1.63340363e-05,2.59375804e+05,5.57627242e+03
1.80000000e-09,1.46063504e-04,1.68616841e-05,2.92972418e+05,4.77887626e+03
1.90000000e-09,1.76935456e-04,1.74034656e-05,3.23725464e+05,5.95116017e+03
2.00000000e-09,2.10979803e-04,1.79214853e-05,3.57718084e+05,5.68895364e+03
2.10000000e-09,2.48223214e-04,1.84486671e-05,3.89682309e+05,4.65998303e+03
2.20000000e-09,2.88683906e-04,1.89702395e-05,4.21946605e+05,4.63995681e+03
2.27300000e-09,3.20150037e-04,1.94276283e-05,4.36809357e+05,8.18626476e+03
