time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04148006e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00887835e-06,1.05006926e-05,1.83759678e+02,1.71978293e+03
2.00000000e-10,5.03941569e-06,1.07592169e-05,4.47915922e+02,3.45289037e+03
3.00000000e-10,5.10417676e-06,1.11919274e-05,8.84521751e+02,5.20358116e+03
4.00000000e-10,5.22585277e-06,1.17995823e-05,1.60742885e+03,6.94297621e+03
5.00000000e-10,5.43976339e-06,1.25774147e-05,2.75331692e+03,8.58606227e+03
6.00000000e-10,5.79541161e-06,1.35079548e-05,4.46802704e+03,9.96269905e+03
7.00000000e-10,6.35689291e-06,1.45520250e-05,6.89075015e+03,1.07983677e+04
8.00000000e-10,7.20115873e-06,1.56355826e-05,1.01462743e+04,1.06646794e+04
9.00000000e-10,8.42119557e-06,1.66299373e-05,1.44775807e+04,8.86041061e+03
1.00000000e-09,1.01702008e-05,1.73118040e-05,2.11731792e+04,4.21133529e+03
1.10000000e-09,1.28754935e-05,1.74310469e-05,3.41144038e+04,-1.44919571e+03
1.20000000e-09,1.71715515e-05,1.70964006e-05,5.27331275e+04,-5.41014088e+03
1.30000000e-09,2.39199930e-05,1.62538675e-05,8.59003978e+04,-1.04318664e+04
1.40000000e-09,3.44026968e-05,1.52617076e-05,1.19758975e+05,-9.30493631e+03
1.50000000e-09,4.78347883e-05,1.43374469e-05,1.52811822e+05,-9.26503398e+03
1.60000000e-09,6.45405724e-05,1.33856860e-05,1.82931874e+05,-8.55251908e+03
1.70000000e-09,8.44442266e-05,1.24473435e-05,2.14801261e+05,-8.14842518e+03
1.80000000e-09,1.07543449e-04,1.15351463e-05,2.48315672e+05,-8.11119884e+03
1.90000000e-09,1.33866196e-04,1.06128121e-05,2.79271383e+05,-1.04254215e+04
