time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63238694e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08007248e-06,1.62837823e-05,1.61125848e+03,-8.01596350e+02
2.00000000e-10,5.32625273e-06,1.61636693e-05,3.34307205e+03,-1.59920686e+03
3.00000000e-10,5.75735335e-06,1.59645415e-05,5.33936966e+03,-2.37922282e+03
4.00000000e-10,6.40986952e-06,1.56894793e-05,7.81520696e+03,-3.10868801e+03
5.00000000e-10,7.34892399e-06,1.53471961e-05,1.11580692e+04,-3.70202523e+03
6.00000000e-10,8.69450015e-06,1.49607653e-05,1.61254957e+04,-3.93651189e+03
7.00000000e-10,1.06801904e-05,1.45857652e-05,2.43235577e+04,-3.40844174e+03
8.00000000e-10,1.37465261e-05,1.43010910e-05,3.80568624e+04,-2.25595790e+03
9.00000000e-10,1.85242903e-05,1.41487476e-05,5.91879617e+04,-4.97145697e+02
1.00000000e-09,2.61740649e-05,1.42162335e-05,9.62495862e+04,1.12653102e+03
1.10000000e-09,3.74375769e-05,1.42473604e-05,1.25410343e+05,2.11149506e+01
1.20000000e-09,5.17172527e-05,1.43098235e-05,1.60715436e+05,2.45817956e+02
1.30000000e-09,6.91892647e-05,1.43568422e-05,1.92544811e+05,5.86756235e+02
1.40000000e-09,8.98830587e-05,1.44063946e-05,2.24245663e+05,5.20643971e+02
1.50000000e-09,1.13775800e-04,1.44558765e-05,2.55129419e+05,3.30109102e+02
1.60000000e-09,1.40828428e-04,1.45062398e-05,2.85654409e+05,5.93726566e+02
1.70000000e-09,1.71102207e-04,1.45629827e-05,3.19560115e+05,4.85150483e+02
1.80000000e-09,2.04555865e-04,1.46157445e-05,3.50603693e+05,6.44574326e+02
1.90000000e-09,2.41228822e-04,1.46696528e-05,3.81980949e+05,5.85558232e+02
2.00000000e-09,2.81103220e-04,1.47244920e-05,4.14092663e+05,5.75766231e+02
2.09100000e-09,3.20065982e-04,1.47707455e-05,4.36705522e+05,3.71334650e+02
