time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05178718e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01121937e-06,1.06040518e-05,2.31264230e+02,1.72438784e+03
2.00000000e-10,5.04903286e-06,1.08630956e-05,5.46143550e+02,3.45937260e+03
3.00000000e-10,5.12627920e-06,1.12966205e-05,1.03731465e+03,5.21173133e+03
4.00000000e-10,5.26630652e-06,1.19050432e-05,1.82345571e+03,6.94856214e+03
5.00000000e-10,5.50550477e-06,1.26829501e-05,3.04532094e+03,8.57936076e+03
6.00000000e-10,5.89511640e-06,1.36117612e-05,4.85955939e+03,9.93121260e+03
7.00000000e-10,6.50200927e-06,1.46502186e-05,7.41501773e+03,1.07111277e+04
8.00000000e-10,7.40786287e-06,1.57198923e-05,1.08685680e+04,1.04592998e+04
9.00000000e-10,8.71580497e-06,1.66825511e-05,1.55593326e+04,8.40004230e+03
1.00000000e-09,1.06139222e-05,1.72998460e-05,2.32492866e+04,3.44643073e+03
1.10000000e-09,1.35975192e-05,1.73693352e-05,3.74825609e+04,-1.60662573e+03
1.20000000e-09,1.82845888e-05,1.70152892e-05,5.75672536e+04,-6.03005901e+03
1.30000000e-09,2.57415957e-05,1.61355538e-05,9.43707548e+04,-9.94290914e+03
1.40000000e-09,3.68747439e-05,1.52260626e-05,1.24405544e+05,-8.66533783e+03
1.50000000e-09,5.10035918e-05,1.43500694e-05,1.59528972e+05,-9.13129124e+03
1.60000000e-09,6.83365101e-05,1.34699326e-05,1.91153815e+05,-8.50315060e+03
1.70000000e-09,8.88909626e-05,1.25916590e-05,2.23199115e+05,-8.44193538e+03
1.80000000e-09,1.12656218e-04,1.17113019e-05,2.54450001e+05,-9.96422643e+03
1.90000000e-09,1.39568353e-04,1.08122193e-05,2.82791266e+05,-8.84919876e+03
2.00000000e-09,1.69694479e-04,9.96873676e-06,3.20137234e+05,-8.84979789e+03
