time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86212910e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03250809e-06,1.85376457e-05,6.58093305e+02,-1.67423266e+03
2.00000000e-10,5.13487110e-06,1.82861142e-05,1.41425303e+03,-3.35631550e+03
3.00000000e-10,5.32246196e-06,1.78664840e-05,2.38447524e+03,-5.03421698e+03
4.00000000e-10,5.62363781e-06,1.72811086e-05,3.71366556e+03,-6.65842475e+03
5.00000000e-10,6.08372632e-06,1.65399338e-05,5.59871566e+03,-8.12271222e+03
6.00000000e-10,6.77041636e-06,1.56694202e-05,8.29430744e+03,-9.19253248e+03
7.00000000e-10,7.78111255e-06,1.47289908e-05,1.21524533e+04,-9.42324223e+03
8.00000000e-10,9.26150410e-06,1.38386262e-05,1.78715310e+04,-8.02586167e+03
9.00000000e-10,1.14864407e-05,1.32036977e-05,2.76027280e+04,-4.39019380e+03
1.00000000e-09,1.49982285e-05,1.29500448e-05,4.35812343e+04,-8.66423357e+02
1.10000000e-09,2.04468525e-05,1.31014221e-05,6.81372773e+04,4.77386017e+03
1.20000000e-09,2.92592706e-05,1.37028919e-05,1.08068712e+05,5.43600171e+03
1.30000000e-09,4.13776763e-05,1.41613274e-05,1.34919070e+05,5.24061364e+03
1.40000000e-09,5.67162336e-05,1.46789094e-05,1.67858401e+05,4.86730787e+03
1.50000000e-09,7.51898768e-05,1.51853837e-05,2.00572044e+05,5.13970557e+03
1.60000000e-09,9.68495496e-05,1.56919644e-05,2.31824895e+05,5.26568694e+03
1.70000000e-09,1.21685877e-04,1.61968004e-05,2.63559185e+05,4.73714347e+03
1.80000000e-09,1.49747734e-04,1.66880496e-05,2.97734909e+05,5.00524826e+03
1.90000000e-09,1.80993990e-04,1.72002487e-05,3.27420963e+05,4.65335070e+03
2.00000000e-09,2.15458994e-04,1.76925929e-05,3.60269772e+05,5.73784283e+03
2.10000000e-09,2.53111344e-04,1.81812376e-05,3.93129408e+05,5.74557498e+03
2.20000000e-09,2.93972300e-04,1.86737486e-05,4.24891421e+05,5.90480578e+03
2.26100000e-09,3.20358526e-04,1.90384977e-05,4.36800214e+05,7.73271096e+03
