time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95996725e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00855982e-06,1.95138426e-05,1.77384188e+02,-1.71851158e+03
2.00000000e-10,5.03810708e-06,1.92554579e-05,4.34436541e+02,-3.45132437e+03
3.00000000e-10,5.10114829e-06,1.88229356e-05,8.63426003e+02,-5.20160636e+03
4.00000000e-10,5.22028417e-06,1.82154768e-05,1.57747791e+03,-6.94126047e+03
5.00000000e-10,5.43068131e-06,1.74377566e-05,2.71265551e+03,-8.58588784e+03
6.00000000e-10,5.78160623e-06,1.65070773e-05,4.41347188e+03,-9.96600799e+03
7.00000000e-10,6.33677410e-06,1.54623284e-05,6.81782232e+03,-1.08094726e+04
8.00000000e-10,7.17251921e-06,1.43769456e-05,1.00466755e+04,-1.06920895e+04
9.00000000e-10,8.38053565e-06,1.33783223e-05,1.43310898e+04,-8.92282378e+03
1.00000000e-09,1.01096775e-05,1.26873956e-05,2.08979629e+04,-4.32577035e+03
1.10000000e-09,1.27768730e-05,1.25598194e-05,3.36429585e+04,1.41624267e+03
1.20000000e-09,1.70186692e-05,1.28923109e-05,5.20874916e+04,5.34728793e+03
1.30000000e-09,2.36711616e-05,1.37280044e-05,8.46822087e+04,1.04760043e+04
1.40000000e-09,3.40534602e-05,1.47312184e-05,1.19098774e+05,9.40520807e+03
1.50000000e-09,4.73890906e-05,1.56634655e-05,1.51689223e+05,9.29131104e+03
1.60000000e-09,6.40063548e-05,1.66254374e-05,1.81701877e+05,8.62530011e+03
1.70000000e-09,8.38163201e-05,1.75726574e-05,2.13533224e+05,8.22904386e+03
1.80000000e-09,1.06817055e-04,1.84924074e-05,2.47020964e+05,8.00531197e+03
1.90000000e-09,1.33048460e-04,1.94147511e-05,2.78834267e+05,1.03654037e+04
