time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63206154e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08011226e-06,1.62806207e-05,1.61205883e+03,-7.99750778e+02
2.00000000e-10,5.32641471e-06,1.61607835e-05,3.34472968e+03,-1.59554430e+03
3.00000000e-10,5.75772837e-06,1.59621100e-05,5.34196357e+03,-2.37380248e+03
4.00000000e-10,6.41054702e-06,1.56876770e-05,7.81871883e+03,-3.10155606e+03
5.00000000e-10,7.35001532e-06,1.53461816e-05,1.11628908e+04,-3.69346295e+03
6.00000000e-10,8.69617489e-06,1.49606548e-05,1.61326226e+04,-3.92715336e+03
7.00000000e-10,1.06827874e-05,1.45865719e-05,2.43353759e+04,-3.39983279e+03
8.00000000e-10,1.37506286e-05,1.43026254e-05,3.80752158e+04,-2.25016800e+03
9.00000000e-10,1.85306983e-05,1.41507427e-05,5.92183827e+04,-4.93793241e+02
1.00000000e-09,2.61845081e-05,1.42181413e-05,9.62935273e+04,1.12197121e+03
1.10000000e-09,3.74511380e-05,1.42489631e-05,1.25437472e+05,2.17802789e+01
1.20000000e-09,5.17346272e-05,1.43112006e-05,1.60743190e+05,2.42173718e+02
1.30000000e-09,6.92100735e-05,1.43580394e-05,1.92581277e+05,5.82126017e+02
1.40000000e-09,8.99072912e-05,1.44073621e-05,2.24279780e+05,5.16200640e+02
1.50000000e-09,1.13803370e-04,1.44566008e-05,2.55153838e+05,3.27604154e+02
1.60000000e-09,1.40859304e-04,1.45067651e-05,2.85693076e+05,5.92922315e+02
1.70000000e-09,1.71136757e-04,1.45632636e-05,3.19590181e+05,4.81465182e+02
1.80000000e-09,2.04593795e-04,1.46158104e-05,3.50648723e+05,6.42261259e+02
1.90000000e-09,2.41270179e-04,1.46694749e-05,3.82021151e+05,5.84152332e+02
2.00000000e-09,2.81148085e-04,1.47240749e-05,4.14132612e+05,5.74259876e+02
2.09100000e-09,3.20113326e-04,1.47700806e-05,4.36705825e+05,3.68346227e+02
