time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95592480e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00945009e-06,1.94732459e-05,1.95292424e+02,-1.72185243e+03
2.00000000e-10,5.04177734e-06,1.92145010e-05,4.72235701e+02,-3.45540304e+03
3.00000000e-10,5.10963896e-06,1.87814872e-05,9.22539857e+02,-5.20671211e+03
4.00000000e-10,5.23589023e-06,1.81735250e-05,1.66135830e+03,-6.94556471e+03
5.00000000e-10,5.45612400e-06,1.73955463e-05,2.82644554e+03,-8.58574594e+03
6.00000000e-10,5.82027159e-06,1.64653157e-05,4.56614103e+03,-9.95610233e+03
7.00000000e-10,6.39311521e-06,1.54225308e-05,7.02197705e+03,-1.07777145e+04
8.00000000e-10,7.25273867e-06,1.43423293e-05,1.03260177e+04,-1.06145449e+04
9.00000000e-10,8.49452211e-06,1.33557550e-05,1.47431182e+04,-8.74690969e+03
1.00000000e-09,1.02797904e-05,1.26901868e-05,2.16768979e+04,-4.01018069e+03
1.10000000e-09,1.30540556e-05,1.25850621e-05,3.49613261e+04,1.50063241e+03
1.20000000e-09,1.74477094e-05,1.29238417e-05,5.39079842e+04,5.53812410e+03
1.30000000e-09,2.43706062e-05,1.37777973e-05,8.80715955e+04,1.03366525e+04
1.40000000e-09,3.50275441e-05,1.47496815e-05,1.20924813e+05,9.13152183e+03
1.50000000e-09,4.86339889e-05,1.56604366e-05,1.54725802e+05,9.22939655e+03
1.60000000e-09,6.54978293e-05,1.65937930e-05,1.85113394e+05,8.46268982e+03
1.70000000e-09,8.55679995e-05,1.75163365e-05,2.17047179e+05,8.07328157e+03
1.80000000e-09,1.08841912e-04,1.84168132e-05,2.50516223e+05,8.51149970e+03
1.90000000e-09,1.35322767e-04,1.93399395e-05,2.80101629e+05,1.04623305e+04
