time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32071351e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07309765e-06,1.32596908e-05,1.47158236e+03,1.05104296e+03
2.00000000e-10,5.29827015e-06,1.34172528e-05,3.06246708e+03,2.09893872e+03
3.00000000e-10,5.69413723e-06,1.36788263e-05,4.91142894e+03,3.12631379e+03
4.00000000e-10,6.29585677e-06,1.40404980e-05,7.22491992e+03,4.09153156e+03
5.00000000e-10,7.16572149e-06,1.44917001e-05,1.03491826e+04,4.88947851e+03
6.00000000e-10,8.41395542e-06,1.50043566e-05,1.49424658e+04,5.25536184e+03
7.00000000e-10,1.02470863e-05,1.55108916e-05,2.23691986e+04,4.67091960e+03
8.00000000e-10,1.30623163e-05,1.59036881e-05,3.49732244e+04,3.11680720e+03
9.00000000e-10,1.74580952e-05,1.61267077e-05,5.42552528e+04,1.10880015e+03
1.00000000e-09,2.44300581e-05,1.60610256e-05,8.84703859e+04,-1.82458437e+03
1.10000000e-09,3.51187119e-05,1.59611816e-05,1.21080495e+05,-8.05362226e+01
1.20000000e-09,4.87448654e-05,1.58664449e-05,1.55012133e+05,-1.12389164e+03
1.30000000e-09,6.56352870e-05,1.57845862e-05,1.85357490e+05,-1.31030357e+03
1.40000000e-09,8.57329972e-05,1.56914871e-05,2.17242672e+05,-1.23008291e+03
1.50000000e-09,1.09029032e-04,1.55948196e-05,2.49986579e+05,-1.02310856e+03
1.60000000e-09,1.35518348e-04,1.55023020e-05,2.80448123e+05,-7.89698915e+02
1.70000000e-09,1.65163571e-04,1.54056323e-05,3.12776638e+05,-1.08547174e+03
1.80000000e-09,1.98043946e-04,1.53096476e-05,3.43883423e+05,-9.19359185e+02
1.90000000e-09,2.34114205e-04,1.52118722e-05,3.76870423e+05,-9.17322200e+02
2.00000000e-09,2.73385919e-04,1.51147707e-05,4.09087704e+05,-9.47305135e+02
2.10000000e-09,3.15804759e-04,1.50181332e-05,4.36600471e+05,-9.50334723e+02
2.11000000e-09,3.20171577e-04,1.50086358e-05,4.36714709e+05,-9.49369624e+02
