time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82946952e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04067951e-06,1.82141914e-05,8.21927839e+02,-1.61064396e+03
2.00000000e-10,5.16783529e-06,1.79723324e-05,1.74809562e+03,-3.22822933e+03
3.00000000e-10,5.39770512e-06,1.75689144e-05,2.89821772e+03,-4.83493493e+03
4.00000000e-10,5.76014146e-06,1.70072738e-05,4.43095423e+03,-6.38169156e+03
5.00000000e-10,6.30385952e-06,1.62982719e-05,6.56644177e+03,-7.75338154e+03
6.00000000e-10,7.10355601e-06,1.54706814e-05,9.61213343e+03,-8.69488404e+03
7.00000000e-10,8.27232819e-06,1.45899593e-05,1.40536629e+04,-8.70276480e+03
8.00000000e-10,9.99477192e-06,1.37897922e-05,2.09735718e+04,-6.92764760e+03
9.00000000e-10,1.26392336e-05,1.32649639e-05,3.30029782e+04,-3.51485285e+03
1.00000000e-09,1.67991087e-05,1.30684467e-05,5.11904820e+04,-2.48841154e+02
1.10000000e-09,2.33245383e-05,1.33428978e-05,8.31440983e+04,5.21402968e+03
1.20000000e-09,3.35960334e-05,1.37914152e-05,1.18433707e+05,2.99746427e+03
1.30000000e-09,4.68133559e-05,1.41672933e-05,1.50275098e+05,4.40213780e+03
1.40000000e-09,6.33319917e-05,1.45547476e-05,1.80249357e+05,4.13753135e+03
1.50000000e-09,8.30341197e-05,1.49522661e-05,2.12152934e+05,3.95807043e+03
1.60000000e-09,1.05920284e-04,1.53474087e-05,2.45217969e+05,3.83245697e+03
1.70000000e-09,1.32020283e-04,1.57411213e-05,2.77614776e+05,4.13261094e+03
1.80000000e-09,1.61277985e-04,1.61403978e-05,3.07759133e+05,3.73603342e+03
1.90000000e-09,1.93760857e-04,1.65284995e-05,3.41001528e+05,4.35217979e+03
2.00000000e-09,2.29421363e-04,1.69160919e-05,3.73723937e+05,3.82970609e+03
2.10000000e-09,2.68294411e-04,1.73057364e-05,4.05652373e+05,3.57922938e+03
2.20000000e-09,3.10359773e-04,1.77043512e-05,4.36001928e+05,4.81306062e+03
2.22300000e-09,3.20401483e-04,1.78327064e-05,4.36769040e+05,5.87069429e+03
