time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66778499e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07500404e-06,1.66282180e-05,1.50993682e+03,-9.92675306e+02
2.00000000e-10,5.30603116e-06,1.64793604e-05,3.14178094e+03,-1.98350875e+03
3.00000000e-10,5.71172744e-06,1.62323009e-05,5.02901388e+03,-2.95150627e+03
4.00000000e-10,6.32745033e-06,1.58909277e-05,7.38845492e+03,-3.86097215e+03
5.00000000e-10,7.21638257e-06,1.54653786e-05,1.05723885e+04,-4.60882052e+03
6.00000000e-10,8.49138667e-06,1.49827591e-05,1.52667435e+04,-4.93873510e+03
7.00000000e-10,1.03662085e-05,1.45083194e-05,2.29029433e+04,-4.35665372e+03
8.00000000e-10,1.32504725e-05,1.41428380e-05,3.58259582e+04,-2.89831065e+03
9.00000000e-10,1.77510462e-05,1.39380992e-05,5.55875846e+04,-9.33112180e+02
1.00000000e-09,2.49101294e-05,1.40078498e-05,9.06924023e+04,1.65273754e+03
1.10000000e-09,3.57685456e-05,1.40858999e-05,1.22251525e+05,2.58633642e+01
1.20000000e-09,4.95768624e-05,1.41732476e-05,1.56820697e+05,8.49768515e+02
1.30000000e-09,6.66291407e-05,1.42445174e-05,1.87515505e+05,1.13735640e+03
1.40000000e-09,8.68959614e-05,1.43249216e-05,2.19388431e+05,1.06275310e+03
1.50000000e-09,1.10364648e-04,1.44079974e-05,2.51703166e+05,7.94482852e+02
1.60000000e-09,1.37014122e-04,1.44872313e-05,2.81678765e+05,6.96320804e+02
1.70000000e-09,1.66833342e-04,1.45731436e-05,3.14935049e+05,9.50307050e+02
1.80000000e-09,1.99876940e-04,1.46559715e-05,3.45455639e+05,8.49661765e+02
1.90000000e-09,2.36121239e-04,1.47414035e-05,3.78063408e+05,7.86168267e+02
2.00000000e-09,2.75563809e-04,1.48264553e-05,4.10282684e+05,8.09200973e+02
2.10000000e-09,3.18125593e-04,1.49099793e-05,4.36693040e+05,7.74947540e+02
2.10500000e-09,3.20309124e-04,1.49138477e-05,4.36710843e+05,7.72805928e+02
