time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56839961e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08637101e-06,1.56627159e-05,1.73752836e+03,-4.25528507e+02
2.00000000e-10,5.35160349e-06,1.55989588e-05,3.59835873e+03,-8.48746820e+02
3.00000000e-10,5.81483878e-06,1.54933173e-05,5.72821462e+03,-1.26171429e+03
4.00000000e-10,6.51353119e-06,1.53475337e-05,8.35378819e+03,-1.64651735e+03
5.00000000e-10,7.51550710e-06,1.51665082e-05,1.18903282e+04,-1.95397783e+03
6.00000000e-10,8.95031961e-06,1.49634102e-05,1.72203823e+04,-2.05636886e+03
7.00000000e-10,1.10781838e-05,1.47695503e-05,2.61447846e+04,-1.74153641e+03
8.00000000e-10,1.43752181e-05,1.46246605e-05,4.08614404e+04,-1.14448194e+03
9.00000000e-10,1.95112740e-05,1.45539763e-05,6.39986003e+04,-8.32545861e+01
1.00000000e-09,2.77713277e-05,1.45918825e-05,1.02543450e+05,3.99030481e+02
1.10000000e-09,3.94799866e-05,1.45920701e-05,1.29898561e+05,1.12905989e+02
1.20000000e-09,5.43184648e-05,1.46161471e-05,1.64449496e+05,-5.31115254e+01
1.30000000e-09,7.23058341e-05,1.46347550e-05,1.97141227e+05,5.08100716e+01
1.40000000e-09,9.35010439e-05,1.46518837e-05,2.28451105e+05,5.14520339e+01
1.50000000e-09,1.17878666e-04,1.46688202e-05,2.58830235e+05,1.19921573e+02
1.60000000e-09,1.45437931e-04,1.46897912e-05,2.91975899e+05,2.94925176e+02
1.70000000e-09,1.76233199e-04,1.47091880e-05,3.23324763e+05,1.21014710e+02
1.80000000e-09,2.10200461e-04,1.47304137e-05,3.56636321e+05,1.94650371e+02
1.90000000e-09,2.47373107e-04,1.47505230e-05,3.88379583e+05,2.49828664e+02
2.00000000e-09,2.87758561e-04,1.47710562e-05,4.20459905e+05,2.39548203e+02
2.07500000e-09,3.20043430e-04,1.47825586e-05,4.36695941e+05,4.43795274e+01
