time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01903365e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00393996e-06,1.02752673e-05,8.49507321e+01,1.70010833e+03
2.00000000e-10,5.01945949e-06,1.05309795e-05,2.44111734e+02,3.41890043e+03
3.00000000e-10,5.05814422e-06,1.09597066e-05,5.64786053e+02,5.15836762e+03
4.00000000e-10,5.14127206e-06,1.15627350e-05,1.15252551e+03,6.89771947e+03
5.00000000e-10,5.30175854e-06,1.23367333e-05,2.13397306e+03,8.55922294e+03
6.00000000e-10,5.58556733e-06,1.32669178e-05,3.63928346e+03,9.98741250e+03
7.00000000e-10,6.05112410e-06,1.43184719e-05,5.78494304e+03,1.09370513e+04
8.00000000e-10,6.76667500e-06,1.54263913e-05,8.65109495e+03,1.10424375e+04
9.00000000e-10,7.80828349e-06,1.64807813e-05,1.23329317e+04,9.74844396e+03
1.00000000e-09,9.27547566e-06,1.72965118e-05,1.73567057e+04,6.03707194e+03
1.10000000e-09,1.14291031e-05,1.75799365e-05,2.69531218e+04,-5.14051272e+02
1.20000000e-09,1.48930986e-05,1.72817712e-05,4.31341742e+04,-4.96772033e+03
1.30000000e-09,2.02824746e-05,1.65557824e-05,6.72933237e+04,-1.01412137e+04
1.40000000e-09,2.89694022e-05,1.54339301e-05,1.06657133e+05,-1.11352789e+04
1.50000000e-09,4.09833432e-05,1.43506215e-05,1.33714504e+05,-1.03835429e+04
1.60000000e-09,5.62122170e-05,1.32778161e-05,1.66833541e+05,-1.15886706e+04
1.70000000e-09,7.45765299e-05,1.22249860e-05,1.99712686e+05,-1.20806811e+04
1.80000000e-09,9.61279574e-05,1.11600367e-05,2.30592984e+05,-1.22539758e+04
1.90000000e-09,1.20831713e-04,1.01269677e-05,2.60830293e+05,-1.00554240e+04
