time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94591837e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01177575e-06,1.93730149e-05,2.42397247e+02,-1.72421604e+03
2.00000000e-10,5.05126338e-06,1.91139732e-05,5.68538674e+02,-3.45966530e+03
3.00000000e-10,5.13134514e-06,1.86804001e-05,1.07191565e+03,-5.21210229e+03
4.00000000e-10,5.27551645e-06,1.80719614e-05,1.87214996e+03,-6.94820881e+03
5.00000000e-10,5.52040028e-06,1.72942134e-05,3.11088076e+03,-8.57605775e+03
6.00000000e-10,5.91764123e-06,1.63659595e-05,4.94732976e+03,-9.92236593e+03
7.00000000e-10,6.53474092e-06,1.53289281e-05,7.53289657e+03,-1.06898932e+04
8.00000000e-10,7.45451795e-06,1.42625405e-05,1.10322812e+04,-1.04113691e+04
9.00000000e-10,8.78260257e-06,1.33072191e-05,1.58103596e+04,-8.29423686e+03
1.00000000e-09,1.07157585e-05,1.27041339e-05,2.37365170e+04,-3.29162577e+03
1.10000000e-09,1.37626327e-05,1.26435334e-05,3.82325300e+04,1.62799784e+03
1.20000000e-09,1.85383037e-05,1.30033338e-05,5.87167669e+04,6.20575731e+03
1.30000000e-09,2.61575897e-05,1.38879320e-05,9.61821455e+04,9.79548126e+03
1.40000000e-09,3.74213809e-05,1.47787249e-05,1.25489041e+05,8.54264657e+03
1.50000000e-09,5.17044726e-05,1.56455284e-05,1.60708060e+05,9.07439603e+03
1.60000000e-09,6.91773208e-05,1.65111582e-05,1.92718809e+05,8.59966462e+03
1.70000000e-09,8.98723141e-05,1.73777111e-05,2.24683694e+05,8.72897129e+03
1.80000000e-09,1.13772753e-04,1.82525521e-05,2.55256482e+05,9.97137881e+03
1.90000000e-09,1.40811254e-04,1.91312970e-05,2.84700157e+05,7.65658341e+03
2.00000000e-09,1.71095573e-04,1.99512450e-05,3.20682820e+05,8.81549641e+03
