time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11903115e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02774388e-06,1.12750640e-05,5.62548359e+02,1.69590153e+03
2.00000000e-10,5.11566004e-06,1.15298612e-05,1.22016901e+03,3.40293992e+03
3.00000000e-10,5.27859651e-06,1.19556403e-05,2.08370451e+03,5.11030080e+03
4.00000000e-10,5.54390292e-06,1.25505408e-05,3.29346058e+03,6.77268706e+03
5.00000000e-10,5.95490446e-06,1.33053709e-05,5.03203706e+03,8.28493885e+03
6.00000000e-10,6.57541010e-06,1.41953139e-05,7.52565871e+03,9.42556171e+03
7.00000000e-10,7.49484520e-06,1.51648656e-05,1.10685750e+04,9.78777075e+03
8.00000000e-10,8.84034231e-06,1.61033720e-05,1.61799812e+04,8.64939087e+03
9.00000000e-10,1.08354633e-05,1.68118653e-05,2.45486736e+04,5.11565595e+03
1.00000000e-09,1.39652738e-05,1.71108963e-05,3.90899843e+04,1.11036063e+03
1.10000000e-09,1.88464101e-05,1.70275035e-05,6.01368110e+04,-3.56929367e+03
1.20000000e-09,2.66691613e-05,1.64079377e-05,9.85068305e+04,-6.95703289e+03
1.30000000e-09,3.81034123e-05,1.58481302e-05,1.26915800e+05,-5.29176332e+03
1.40000000e-09,5.25813516e-05,1.52608134e-05,1.62129819e+05,-5.69104112e+03
1.50000000e-09,7.02365096e-05,1.46908246e-05,1.94348131e+05,-5.82910204e+03
1.60000000e-09,9.11107384e-05,1.41173733e-05,2.25964491e+05,-5.94322882e+03
1.70000000e-09,1.15179711e-04,1.35372009e-05,2.56399895e+05,-6.29137383e+03
1.80000000e-09,1.42406211e-04,1.29618421e-05,2.87690590e+05,-5.13562046e+03
1.90000000e-09,1.72876395e-04,1.24026304e-05,3.21178445e+05,-6.42751479e+03
2.00000000e-09,2.06503218e-04,1.18376856e-05,3.53105267e+05,-4.78189463e+03
2.10000000e-09,2.43353672e-04,1.12689934e-05,3.84058836e+05,-4.57440507e+03
2.20000000e-09,2.83410134e-04,1.07150618e-05,4.16149086e+05,-4.57948574e+03
2.28600000e-09,3.20335048e-04,1.01801566e-05,4.36820946e+05,-8.26045398e+03
