time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13003044e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03052492e-06,1.13844104e-05,6.18312130e+02,1.68324940e+03
2.00000000e-10,5.12687499e-06,1.16373824e-05,1.33348394e+03,3.37757426e+03
3.00000000e-10,5.30419833e-06,1.20597684e-05,2.25936197e+03,5.06862886e+03
4.00000000e-10,5.59044439e-06,1.26494059e-05,3.53879881e+03,6.70940076e+03
5.00000000e-10,6.03010327e-06,1.33966439e-05,5.36254025e+03,8.19422201e+03
6.00000000e-10,6.68922093e-06,1.42756922e-05,7.97370857e+03,9.29430639e+03
7.00000000e-10,7.66179483e-06,1.52287542e-05,1.16982094e+04,9.58037629e+03
8.00000000e-10,9.08543245e-06,1.61396821e-05,1.71558960e+04,8.28932282e+03
9.00000000e-10,1.12129873e-05,1.68047209e-05,2.63149673e+04,4.67278459e+03
1.00000000e-09,1.45656668e-05,1.70756472e-05,4.17204422e+04,9.70697737e+02
1.10000000e-09,1.97730431e-05,1.69550048e-05,6.46648804e+04,-4.32176188e+03
1.20000000e-09,2.81793232e-05,1.63376783e-05,1.04394164e+05,-6.13504667e+03
1.30000000e-09,4.00247344e-05,1.58428759e-05,1.31340555e+05,-5.26164889e+03
1.40000000e-09,5.50214099e-05,1.52942503e-05,1.65533349e+05,-5.16953999e+03
1.50000000e-09,7.31615321e-05,1.47623791e-05,1.98275079e+05,-5.46618412e+03
1.60000000e-09,9.45029281e-05,1.42285159e-05,2.29514694e+05,-5.66166480e+03
1.70000000e-09,1.19021717e-04,1.36903548e-05,2.60030148e+05,-5.40850212e+03
1.80000000e-09,1.46733636e-04,1.31705171e-05,2.93919917e+05,-4.77533404e+03
1.90000000e-09,1.77675379e-04,1.26327681e-05,3.24248112e+05,-5.75468114e+03
2.00000000e-09,2.11797509e-04,1.21209759e-05,3.58239412e+05,-5.82196461e+03
2.10000000e-09,2.49114555e-04,1.16020868e-05,3.90612468e+05,-4.88725442e+03
2.20000000e-09,2.89648913e-04,1.10860172e-05,4.22876617e+05,-5.03292821e+03
2.27100000e-09,3.20273622e-04,1.06438025e-05,4.36800820e+05,-8.08792517e+03
