time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56075556e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08694280e-06,1.55885979e-05,1.74903849e+03,-3.79097243e+02
2.00000000e-10,5.35393439e-06,1.55317929e-05,3.62223969e+03,-7.56260688e+02
3.00000000e-10,5.82020151e-06,1.54376590e-05,5.76399505e+03,-1.12409701e+03
4.00000000e-10,6.52294719e-06,1.53078196e-05,8.39985656e+03,-1.46606106e+03
5.00000000e-10,7.53032829e-06,1.51466745e-05,1.19538881e+04,-1.73891019e+03
6.00000000e-10,8.97297252e-06,1.49660195e-05,1.73170911e+04,-1.82791283e+03
7.00000000e-10,1.11134654e-05,1.47938769e-05,2.63064673e+04,-1.54468848e+03
8.00000000e-10,1.44308471e-05,1.46654229e-05,4.11083190e+04,-1.01398028e+03
9.00000000e-10,1.95988710e-05,1.46034163e-05,6.44315764e+04,-5.96137637e+01
1.00000000e-09,2.79116678e-05,1.46371973e-05,1.03057138e+05,3.38290791e+02
1.10000000e-09,3.96573996e-05,1.46364909e-05,1.30330245e+05,1.11878751e+02
1.20000000e-09,5.45428077e-05,1.46571942e-05,1.64751560e+05,-5.43581588e+01
1.30000000e-09,7.25747088e-05,1.46733653e-05,1.97472341e+05,3.07768909e+01
1.40000000e-09,9.38125216e-05,1.46880945e-05,2.28759684e+05,3.59738248e+01
1.50000000e-09,1.18231539e-04,1.47027359e-05,2.59195893e+05,1.12217795e+02
1.60000000e-09,1.45836071e-04,1.47211108e-05,2.92533397e+05,2.56119809e+02
1.70000000e-09,1.76673838e-04,1.47376549e-05,3.23644837e+05,1.06799636e+02
1.80000000e-09,2.10686532e-04,1.47561391e-05,3.57043811e+05,1.57164923e+02
1.90000000e-09,2.47902497e-04,1.47736053e-05,3.88901763e+05,2.11554056e+02
2.00000000e-09,2.88331645e-04,1.47913722e-05,4.20968161e+05,2.01878192e+02
2.07400000e-09,3.20201581e-04,1.48008735e-05,4.36695853e+05,3.01402713e+01
