time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86096282e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280314e-06,1.85260515e-05,6.64013039e+02,-1.67289156e+03
2.00000000e-10,5.13605991e-06,1.82747533e-05,1.42626139e+03,-3.35288149e+03
3.00000000e-10,5.32517750e-06,1.78555631e-05,2.40305992e+03,-5.02870178e+03
4.00000000e-10,5.62857195e-06,1.72708634e-05,3.73964698e+03,-6.65037523e+03
5.00000000e-10,6.09169566e-06,1.65306415e-05,5.63384969e+03,-8.11155504e+03
6.00000000e-10,6.78248420e-06,1.56614552e-05,8.34199886e+03,-9.17679249e+03
7.00000000e-10,7.79886067e-06,1.47229666e-05,1.22202774e+04,-9.39924337e+03
8.00000000e-10,9.28776031e-06,1.38357159e-05,1.79792740e+04,-7.98634761e+03
9.00000000e-10,1.15273609e-05,1.32051781e-05,2.77958405e+04,-4.35053052e+03
1.00000000e-09,1.50627744e-05,1.29539275e-05,4.38568553e+04,-8.50195038e+02
1.10000000e-09,2.05479592e-05,1.31100537e-05,6.86673903e+04,4.83053766e+03
1.20000000e-09,2.94195640e-05,1.37082046e-05,1.08571878e+05,5.32748682e+03
1.30000000e-09,4.15777535e-05,1.41619481e-05,1.35473318e+05,5.23184073e+03
1.40000000e-09,5.69649707e-05,1.46747343e-05,1.68214467e+05,4.82825049e+03
1.50000000e-09,7.54871235e-05,1.51774475e-05,2.00905316e+05,5.08912260e+03
1.60000000e-09,9.71933003e-05,1.56799671e-05,2.32187613e+05,5.19799674e+03
1.70000000e-09,1.22077167e-04,1.61798627e-05,2.64139904e+05,4.66489032e+03
1.80000000e-09,1.50189828e-04,1.66677500e-05,2.98196565e+05,5.05520333e+03
1.90000000e-09,1.81480431e-04,1.71750618e-05,3.28005353e+05,4.53009672e+03
2.00000000e-09,2.15994121e-04,1.76651213e-05,3.60567575e+05,5.65573564e+03
2.10000000e-09,2.53695346e-04,1.81499357e-05,3.93404978e+05,5.73885915e+03
2.20000000e-09,2.94603223e-04,1.86387514e-05,4.25139176e+05,5.87419668e+03
2.25900000e-09,3.20132996e-04,1.89875239e-05,4.36798616e+05,7.66000608e+03
