time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90791027e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02099968e-06,1.89931164e-05,4.27115783e+02,-1.72145091e+03
2.00000000e-10,5.08841076e-06,1.87345118e-05,9.44373749e+02,-3.45166232e+03
3.00000000e-10,5.21636622e-06,1.83024558e-05,1.65723407e+03,-5.18921064e+03
4.00000000e-10,5.43072340e-06,1.76977841e-05,2.69672460e+03,-6.89216258e+03
5.00000000e-10,5.77199162e-06,1.69284886e-05,4.22691382e+03,-8.45978393e+03
6.00000000e-10,6.29881044e-06,1.60169157e-05,6.44164500e+03,-9.69179086e+03
7.00000000e-10,7.09048977e-06,1.50129879e-05,9.56402274e+03,-1.02299985e+04
8.00000000e-10,8.25243459e-06,1.40139781e-05,1.39244248e+04,-9.46128247e+03
9.00000000e-10,9.94730990e-06,1.31979659e-05,2.05368016e+04,-6.38232629e+03
1.00000000e-09,1.25450358e-05,1.28038406e-05,3.25860165e+04,-1.57981760e+03
1.10000000e-09,1.66604630e-05,1.28294578e-05,5.05931199e+04,2.16180676e+03
1.20000000e-09,2.30895672e-05,1.33659236e-05,8.18912135e+04,8.05707621e+03
1.30000000e-09,3.32487333e-05,1.41215795e-05,1.17720129e+05,6.34359771e+03
1.40000000e-09,4.63761515e-05,1.47911289e-05,1.49066920e+05,7.06072654e+03
1.50000000e-09,6.28036571e-05,1.54858984e-05,1.79068065e+05,6.65239748e+03
1.60000000e-09,8.24097268e-05,1.61787994e-05,2.10935273e+05,6.43852264e+03
1.70000000e-09,1.05197256e-04,1.68588132e-05,2.44049450e+05,6.12226526e+03
1.80000000e-09,1.31205699e-04,1.75330339e-05,2.77160833e+05,7.30059214e+03
1.90000000e-09,1.60371015e-04,1.82328224e-05,3.06163302e+05,6.36365316e+03
2.00000000e-09,1.92762268e-04,1.88836527e-05,3.40636544e+05,7.86688177e+03
2.10000000e-09,2.28318385e-04,1.95436217e-05,3.73329593e+05,5.87660958e+03
