time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13246668e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03114107e-06,1.14086297e-05,6.30670373e+02,1.68044749e+03
2.00000000e-10,5.12935996e-06,1.16611731e-05,1.35858542e+03,3.37128525e+03
3.00000000e-10,5.30987367e-06,1.20827374e-05,2.29826271e+03,5.05840764e+03
4.00000000e-10,5.60076034e-06,1.26711002e-05,3.59315760e+03,6.69412199e+03
5.00000000e-10,6.04676996e-06,1.34165158e-05,5.43589718e+03,8.17263431e+03
6.00000000e-10,6.71445553e-06,1.42929831e-05,8.07328326e+03,9.26342918e+03
7.00000000e-10,7.69885905e-06,1.52421977e-05,1.18389731e+04,9.53235348e+03
8.00000000e-10,9.14004411e-06,1.61468096e-05,1.73765349e+04,8.20792524e+03
9.00000000e-10,1.12976185e-05,1.68023930e-05,2.67129258e+04,4.58200288e+03
1.00000000e-09,1.46997635e-05,1.70677319e-05,4.23000369e+04,9.39147321e+02
1.10000000e-09,1.99812639e-05,1.69378214e-05,6.57250237e+04,-4.47416311e+03
1.20000000e-09,2.85150627e-05,1.63241827e-05,1.05588223e+05,-5.92566325e+03
1.30000000e-09,4.04465627e-05,1.58415980e-05,1.32420035e+05,-5.26062155e+03
1.40000000e-09,5.55521753e-05,1.53023538e-05,1.66249661e+05,-5.06864410e+03
1.50000000e-09,7.37972276e-05,1.47784332e-05,1.99009659e+05,-5.36840084e+03
1.60000000e-09,9.52386453e-05,1.42530666e-05,2.30221801e+05,-5.55135508e+03
1.70000000e-09,1.19855757e-04,1.37251255e-05,2.61035486e+05,-5.17319833e+03
1.80000000e-09,1.47677201e-04,1.32153567e-05,2.95212505e+05,-4.80694043e+03
1.90000000e-09,1.78715463e-04,1.26840162e-05,3.25072108e+05,-5.42178070e+03
2.00000000e-09,2.12946714e-04,1.21794078e-05,3.58903243e+05,-5.89856288e+03
2.10000000e-09,2.50368696e-04,1.16712989e-05,3.91658542e+05,-5.32853859e+03
2.20000000e-09,2.91006067e-04,1.11627476e-05,4.23683265e+05,-5.62652158e+03
2.26800000e-09,3.20362596e-04,1.07439724e-05,4.36790205e+05,-7.97913422e+03
